f,k0,x,y,Re_U,Im_U
700,12.935969750075618,1,0.1199999999999998,1.8932636734952322,-0.28185655105562307
700,12.935969750075618,1,0.13999999999999974,1.6921182892447606,-0.36128897192320714
700,12.935969750075618,1,0.1599999999999997,1.477532180210511,-0.44031073646645746
700,12.935969750075618,1,0.17999999999999966,1.2543362307950368,-0.5183409767827788
700,12.935969750075618,1,0.19999999999999959,1.0298339041656752,-0.58926350126064198
700,12.935969750075618,1,0.21999999999999953,0.80827883700219427,-0.65167944578714221
700,12.935969750075618,1,0.23999999999999949,0.59667725471999633,-0.70134301642840158
700,12.935969750075618,1,0.25999999999999951,0.39791588882098755,-0.73655159787801305
700,12.935969750075618,1,0.27999999999999953,0.21801314402186309,-0.75542141977678168
700,12.935969750075618,1,0.29999999999999949,0.057883488718781191,-0.75635773434379983
700,12.935969750075618,1,0.31999999999999951,-0.078082620775921444,-0.74011765470384694
700,12.935969750075618,1,0.33999999999999952,-0.19109930871100608,-0.70566603428257402
700,12.935969750075618,1,0.3599999999999996,-0.2786457966364575,-0.65622896615003445
700,12.935969750075618,1,0.37999999999999956,-0.34402385221285503,-0.59124175553730896
700,12.935969750075618,1,0.39999999999999958,-0.38681897583896407,-0.51602524829123908
700,12.935969750075618,1,0.41999999999999965,-0.41081179625515885,-0.43118949500164006
700,12.935969750075618,1,0.43999999999999972,-0.41819570131143879,-0.34223343369368209
700,12.935969750075618,1,0.45999999999999974,-0.41303192760534224,-0.25110976514038041
700,12.935969750075618,1,0.47999999999999982,-0.39867027662918292,-0.16322654886146376
700,12.935969750075618,1,0.49999999999999978,-0.37878851776252881,-0.08082686301876478
700,12.935969750075618,1,0.5199999999999998,-0.35718188764511272,-0.0086249895772184115
700,12.935969750075618,1,0.53999999999999981,-0.33648054334706506,0.051403018282295009
700,12.935969750075618,1,0.55999999999999994,-0.32009508728857766,0.095935841325476945
700,12.935969750075618,1,0.57999999999999996,-0.30897985364430247,0.12356247782923625
700,12.935969750075618,1,0.59999999999999998,-0.30548095121676855,0.13259447542959688
800,14.783965428657851,1,0,-1.0724460656162675,1.9029639374026008
800,14.783965428657851,1,0.019999999999999976,-1.0541863629119841,1.898209403839286
800,14.783965428657851,1,0.039999999999999952,-1.0088218376799987,1.880432814501654
800,14.783965428657851,1,0.059999999999999915,-0.93218245608971328,1.8528531205903034
800,14.783965428657851,1,0.079999999999999877,-0.831647059914424,1.8126848269053117
800,14.783965428657851,1,0.099999999999999839,-0.70588306068245577,1.7625154080295755
800,14.783965428657851,1,0.1199999999999998,-0.56464274385846935,1.7004956333244428
800,14.783965428657851,1,0.13999999999999974,-0.40814100227514521,1.6285102248821792
800,14.783965428657851,1,0.1599999999999997,-0.24658999393686315,1.5460056776904687
800,14.783965428657851,1,0.17999999999999966,-0.081109150434683558,1.4539789978622863
800,14.783965428657851,1,0.19999999999999959,0.07844602103185036,1.3535388407599847
800,14.783965428657851,1,0.21999999999999953,0.23078352772347219,1.2447737803508503
800,14.783965428657851,1,0.23999999999999949,0.36760324655920107,1.1304600672095635
800,14.783965428657851,1,0.25999999999999951,0.488112722636312,1.0097950979949035
800,14.783965428657851,1,0.27999999999999953,0.58636567459113365,0.88712622677483066
800,14.783965428657851,1,0.29999999999999949,0.66249101083663653,0.76072976096810607
800,14.783965428657851,1,0.31999999999999951,0.71352376219473013,0.63614885810434429
800,14.783965428657851,1,0.33999999999999952,0.74083332293571369,0.51084132750020395
800,14.783965428657851,1,0.3599999999999996,0.74443793527923818,0.39117957044367624
800,14.783965428657851,1,0.37999999999999956,0.72662604695529998,0.27353747510979215
800,14.783965428657851,1,0.39999999999999958,0.69041142537032618,0.16427152613966295
800,14.783965428657851,1,0.41999999999999965,0.63867496067997154,0.060966242130413503
800,14.783965428657851,1,0.43999999999999972,0.57620545306869031,-0.032493550136478019
800,14.783965428657851,1,0.45999999999999974,0.50636865877081449,-0.11746985421364971
800,14.783965428657851,1,0.47999999999999982,0.43496486478347535,-0.19149841876406587
800,14.783965428657851,1,0.49999999999999978,0.36487474670899278,-0.25525128902517824
800,14.783965428657851,1,0.5199999999999998,0.30194426212462766,-0.30760266539670289
800,14.783965428657851,1,0.53999999999999981,0.24801844126532102,-0.34855158119704777
800,14.783965428657851,1,0.55999999999999994,0.20796614691427284,-0.37820007319682247
800,14.783965428657851,1,0.57999999999999996,0.18230138322172973,-0.39554959788970845
800,14.783965428657851,1,0.59999999999999998,0.17441366479999459,-0.40150363153681323
900,16.63196110724008,1,0,-1.0583481599006663,-1.3979550525033935
900,16.63196110724008,1,0.019999999999999976,-1.0620140051335401,-1.3822793111182095
900,16.63196110724008,1,0.039999999999999952,-1.066391394010064,-1.3424154090557046
900,16.63196110724008,1,0.059999999999999915,-1.0773345365466209,-1.2769712199252674
900,16.63196110724008,1,0.079999999999999877,-1.0915427123494892,-1.1912716123588223
900,16.63196110724008,1,0.099999999999999839,-1.1141886789015014,-1.0861064740112569
900,16.63196110724008,1,0.1199999999999998,-1.1421604826447993,-0.96998367031831556
900,16.63196110724008,1,0.13999999999999974,-1.1789734882175746,-0.84382536675398234
900,16.63196110724008,1,0.1599999999999997,-1.2213348043315613,-0.71684407090889901
900,16.63196110724008,1,0.17999999999999966,-1.2697563258888001,-0.58857965183821181
900,16.63196110724008,1,0.19999999999999959,-1.3201181602154504,-0.46818687913209411
900,16.63196110724008,1,0.21999999999999953,-1.3692946000261583,-0.35253990606628083
900,16.63196110724008,1,0.23999999999999949,-1.412433250904467,-0.24995437808971235
900,16.63196110724008,1,0.25999999999999951,-1.4435719512400933,-0.15420781140070747
900,16.63196110724008,1,0.27999999999999953,-1.4579943547719654,-0.072559081891943628
900,16.63196110724008,1,0.29999999999999949,-1.448548437882603,0.0036480974677228243
900,16.63196110724008,1,0.31999999999999951,-1.4124424034360783,0.068048247588238131
900,16.63196110724008,1,0.33999999999999952,-1.3435048885303502,0.1307620697463972
900,16.63196110724008,1,0.3599999999999996,-1.2428805136485233,0.18545042546454754
900,16.63196110724008,1,0.37999999999999956,-1.1066022343116437,0.24218911355257261
900,16.63196110724008,1,0.39999999999999958,-0.94085045612556284,0.29501353000115982
900,16.63196110724008,1,0.41999999999999965,-0.74761673501278869,0.35021435602594203
900,16.63196110724008,1,0.43999999999999972,-0.53592698952225803,0.40418260195345324
900,16.63196110724008,1,0.45999999999999974,-0.31196971835631182,0.45847406424097942
900,16.63196110724008,1,0.47999999999999982,-0.088271226812802375,0.51129493000481396
900,16.63196110724008,1,0.49999999999999978,0.12677494749570672,0.56020215636459936
900,16.63196110724008,1,0.5199999999999998,0.31996777205734284,0.60530208098694649
900,16.63196110724008,1,0.53999999999999981,0.48335915822727743,0.64133267457735355
900,16.63196110724008,1,0.55999999999999994,0.60633983560746396,0.67067184017322201
900,16.63196110724008,1,0.57999999999999996,0.68332997523099748,0.68668682081730181
900,16.63196110724008,1,0.59999999999999998,0.70861647821609342,0.69443475642440955
1000,18.47995678582231,1,0,1.2243876876137627,-0.23541126632997977
1000,18.47995678582231,1,0.019999999999999976,1.2244760169567164,-0.25692950389922303
1000,18.47995678582231,1,0.039999999999999952,1.2267856170764486,-0.31213164820402445
1000,18.47995678582231,1,0.059999999999999915,1.2311757718931771,-0.40238453915345279
1000,18.47995678582231,1,0.079999999999999877,1.2358375678682552,-0.51787309671954684
1000,18.47995678582231,1,0.099999999999999839,1.2383190877648373,-0.65552889089168465
1000,18.47995678582231,1,0.1199999999999998,1.2398404989331626,-0.80154401755131555
1000,18.47995678582231,1,0.13999999999999974,1.234766672379948,-0.95133905597086121
1000,18.47995678582231,1,0.1599999999999997,1.2264327368579879,-1.0907795799143951
1000,18.47995678582231,1,0.17999999999999966,1.2061262667062556,-1.2163753510625719
1000,18.47995678582231,1,0.19999999999999959,1.1801758643021691,-1.3159369792821773
1000,18.47995678582231,1,0.21999999999999953,1.1372106907664572,-1.3890997396640294
1000,18.47995678582231,1,0.23999999999999949,1.0862503353921402,-1.4274634899286438
1000,18.47995678582231,1,0.25999999999999951,1.0149509547527733,-1.4348264897598617
1000,18.47995678582231,1,0.27999999999999953,0.93406665996328264,-1.4073117282056506
1000,18.47995678582231,1,0.29999999999999949,0.83211423380896243,-1.3521238525781523
1000,18.47995678582231,1,0.31999999999999951,0.72077532124200905,-1.2696387738502932
1000,18.47995678582231,1,0.33999999999999952,0.59021623766467146,-1.1687975880524315
1000,18.47995678582231,1,0.3599999999999996,0.45290242287993709,-1.0530672993818233
1000,18.47995678582231,1,0.37999999999999956,0.30081985731518374,-0.92989612255101706
1000,18.47995678582231,1,0.39999999999999958,0.14555469760958115,-0.80468124055337831
1000,18.47995678582231,1,0.41999999999999965,-0.014826903594597436,-0.68322386083828945
1000,18.47995678582231,1,0.43999999999999972,-0.17268945705300109,-0.57011761627157531
1000,18.47995678582231,1,0.45999999999999974,-0.32641116885114979,-0.46682855161700804
1000,18.47995678582231,1,0.47999999999999982,-0.47041247009021669,-0.37836079841425574
1000,18.47995678582231,1,0.49999999999999978,-0.60074824874228483,-0.30210490477148783
1000,18.47995678582231,1,0.5199999999999998,-0.7139788499327171,-0.2429527425733114
1000,18.47995678582231,1,0.53999999999999981,-0.80533823663251658,-0.19543496800052623
1000,18.47995678582231,1,0.55999999999999994,-0.87384382059136367,-0.16439224745102576
1000,18.47995678582231,1,0.57999999999999996,-0.91459808312019475,-0.14402233401314618
1000,18.47995678582231,1,0.59999999999999998,-0.92930675759122539,-0.14016578509014477
1100,20.327952464404543,1,0,0.1067741759235529,0.9266767457742181
1100,20.327952464404543,1,0.019999999999999976,0.1138893169471135,0.93932365822573471
1100,20.327952464404543,1,0.039999999999999952,0.12895772442444667,0.97908796084810357
1100,20.327952464404543,1,0.059999999999999915,0.15408903411375535,1.0428135860023895
1100,20.327952464404543,1,0.079999999999999877,0.18717324455108639,1.1258682616932689
1100,20.327952464404543,1,0.099999999999999839,0.23124860017322521,1.2212301673659895
1100,20.327952464404543,1,0.1199999999999998,0.27992518757655355,1.324318849503618
1100,20.327952464404543,1,0.13999999999999974,0.338376493976768,1.4250760917377998
1100,20.327952464404543,1,0.1599999999999997,0.39760495964809878,1.5195873473686281
1100,20.327952464404543,1,0.17999999999999966,0.46513735180798521,1.5964472251679556
1100,20.327952464404543,1,0.19999999999999959,0.52886765457630758,1.6547505168785031
1100,20.327952464404543,1,0.21999999999999953,0.59844289434766484,1.6828137271907915
1100,20.327952464404543,1,0.23999999999999949,0.65938443299218941,1.6842434653685907
1100,20.327952464404543,1,0.25999999999999951,0.72252778236336013,1.6484975103343367
1100,20.327952464404543,1,0.27999999999999953,0.7726383847622158,1.5839042371063821
1100,20.327952464404543,1,0.29999999999999949,0.82028800568432136,1.4819809228212069
1100,20.327952464404543,1,0.31999999999999951,0.85145689036873939,1.3553492309721533
1100,20.327952464404543,1,0.33999999999999952,0.8760633448734837,1.1967190146320392
1100,20.327952464404543,1,0.3599999999999996,0.88277601065912403,1.0229602465632326
1100,20.327952464404543,1,0.37999999999999956,0.87970107549357901,0.82594287347686091
1100,20.327952464404543,1,0.39999999999999958,0.86065189544276965,0.62429750287618502
1100,20.327952464404543,1,0.41999999999999965,0.83129061144398708,0.41507440872344925
1100,20.327952464404543,1,0.43999999999999972,0.79113205249011842,0.21191121355074574
1100,20.327952464404543,1,0.45999999999999974,0.74278468730480451,0.014299210746181573
1100,20.327952464404543,1,0.47999999999999982,0.69161443284917312,-0.16690489155178176
1100,20.327952464404543,1,0.49999999999999978,0.63744662496549132,-0.33085808213438206
1100,20.327952464404543,1,0.5199999999999998,0.58925375979938766,-0.46993810757811993
1100,20.327952464404543,1,0.53999999999999981,0.54423547239764969,-0.58269828383586586
1100,20.327952464404543,1,0.55999999999999994,0.51249727432724168,-0.66535967397094831
1100,20.327952464404543,1,0.57999999999999996,0.48957380336149492,-0.71518066340553466
1100,20.327952464404543,1,0.59999999999999998,0.48547923990015329,-0.73167105185145931
1200,22.175948142986776,1,0,-0.86866200311304653,-0.12540104464740848
1200,22.175948142986776,1,0.019999999999999976,-0.87879877676565676,-0.11143360770209122
1200,22.175948142986776,1,0.039999999999999952,-0.9120075597719286,-0.079984684140032139
1200,22.175948142986776,1,0.059999999999999915,-0.96628126182490626,-0.034826028636905024
1200,22.175948142986776,1,0.079999999999999877,-1.04079531896099,0.012141874464281735
1200,22.175948142986776,1,0.099999999999999839,-1.1308092053882695,0.054260492517703651
1200,22.175948142986776,1,0.1199999999999998,-1.2357431625468347,0.075138157237557873
1200,22.175948142986776,1,0.13999999999999974,-1.3472165995011813,0.075406521356087775
1200,22.175948142986776,1,0.1599999999999997,-1.462957663292777,0.043805454275882616
1200,22.175948142986776,1,0.17999999999999966,-1.57216523655949,-0.0049998809660715786
1200,22.175948142986776,1,0.19999999999999959,-1.6710388762921018,-0.075762019761280497
1200,22.175948142986776,1,0.21999999999999953,-1.7483566683007639,-0.14010029219947642
1200,22.175948142986776,1,0.23999999999999949,-1.7998343449204395,-0.20101022628243118
1200,22.175948142986776,1,0.25999999999999951,-1.8173278616954127,-0.22507843395489563
1200,22.175948142986776,1,0.27999999999999953,-1.79834036499558,-0.22095396937467993
1200,22.175948142986776,1,0.29999999999999949,-1.7397949213220365,-0.1622328244121202
1200,22.175948142986776,1,0.31999999999999951,-1.6441077125943679,-0.068816641510271587
1200,22.175948142986776,1,0.33999999999999952,-1.51166247597516,0.072663888200366414
1200,22.175948142986776,1,0.3599999999999996,-1.3530215520115811,0.23109125622249788
1200,22.175948142986776,1,0.37999999999999956,-1.1667547588527132,0.40810905851754853
1200,22.175948142986776,1,0.39999999999999958,-0.97113127654234521,0.57152929340795233
1200,22.175948142986776,1,0.41999999999999965,-0.76641554312926174,0.71497110195561797
1200,22.175948142986776,1,0.43999999999999972,-0.56978718018129615,0.81921760056137249
1200,22.175948142986776,1,0.45999999999999974,-0.37909882531117223,0.88045585914774538
1200,22.175948142986776,1,0.47999999999999982,-0.21035153439946586,0.89791637104794741
1200,22.175948142986776,1,0.49999999999999978,-0.05873154472504067,0.87562790212622998
1200,22.175948142986776,1,0.5199999999999998,0.063716590029537556,0.8288124024569713
1200,22.175948142986776,1,0.53999999999999981,0.16287796826644524,0.76681969045179699
1200,22.175948142986776,1,0.55999999999999994,0.23217472088754931,0.71118426328541995
1200,22.175948142986776,1,0.57999999999999996,0.27441586867909962,0.6690344291398882
1200,22.175948142986776,1,0.59999999999999998,0.28623139257417807,0.6571370490704409
1300,24.023943821569006,1,0,-0.16813797967393579,-0.80773922732785064
1300,24.023943821569006,1,0.019999999999999976,-0.14317728049645198,-0.82284065219673064
1300,24.023943821569006,1,0.039999999999999952,-0.063859679918901291,-0.87642700903747162
1300,24.023943821569006,1,0.059999999999999915,0.058189051308288199,-0.95518018320722864
1300,24.023943821569006,1,0.079999999999999877,0.21008962513373841,-1.0551019784499394
1300,24.023943821569006,1,0.099999999999999839,0.36822116899302459,-1.1619484909835716
1300,24.023943821569006,1,0.1199999999999998,0.52496682454669263,-1.2664753381570497
1300,24.023943821569006,1,0.13999999999999974,0.65266527858067125,-1.3595210797646167
1300,24.023943821569006,1,0.1599999999999997,0.75415984593594931,-1.4313870482667796
1300,24.023943821569006,1,0.17999999999999966,0.80625833324045648,-1.4824535831603356
1300,24.023943821569006,1,0.19999999999999959,0.82683823241384524,-1.5066628396611246
1300,24.023943821569006,1,0.21999999999999953,0.79980747850702949,-1.5124474778915169
1300,24.023943821569006,1,0.23999999999999949,0.75415382626380711,-1.4983797343883982
1300,24.023943821569006,1,0.25999999999999951,0.67841160090214847,-1.4753279143986486
1300,24.023943821569006,1,0.27999999999999953,0.60332131433148328,-1.444129205839739
1300,24.023943821569006,1,0.29999999999999949,0.51682570278179274,-1.4117306618146452
1300,24.023943821569006,1,0.31999999999999951,0.44339226611760663,-1.3780317842436007
1300,24.023943821569006,1,0.33999999999999952,0.36374173176099267,-1.3426667186573549
1300,24.023943821569006,1,0.3599999999999996,0.29594876259139724,-1.3038914861726703
1300,24.023943821569006,1,0.37999999999999956,0.21226421135910009,-1.2537272211485175
1300,24.023943821569006,1,0.39999999999999958,0.12657273609551051,-1.1907836154642433
1300,24.023943821569006,1,0.41999999999999965,0.016010997734909715,-1.1091678162025707
1300,24.023943821569006,1,0.43999999999999972,-0.10908819838598413,-1.0094659704951763
1300,24.023943821569006,1,0.45999999999999974,-0.26056246127130633,-0.88902416394338302
1300,24.023943821569006,1,0.47999999999999982,-0.42528575134191171,-0.75727200810489714
1300,24.023943821569006,1,0.49999999999999978,-0.60084136352967543,-0.61501576727748986
1300,24.023943821569006,1,0.5199999999999998,-0.77155443236401722,-0.48094306117045371
1300,24.023943821569006,1,0.53999999999999981,-0.92410701715448118,-0.3556689758291478
1300,24.023943821569006,1,0.55999999999999994,-1.0470090734397233,-0.26128028449934304
1300,24.023943821569006,1,0.57999999999999996,-1.1230935787689469,-0.19645245138036893
1300,24.023943821569006,1,0.59999999999999998,-1.1520647995821465,-0.18105688285829355
1400,25.871939500151235,1,0,1.1452114456051996,0.099533893176554367
1400,25.871939500151235,1,0.019999999999999976,1.1265965897491286,0.115181100368978
1400,25.871939500151235,1,0.039999999999999952,1.0854011852565066,0.18213529482061469
1400,25.871939500151235,1,0.059999999999999915,1.0194433631002946,0.28196795046793588
1400,25.871939500151235,1,0.079999999999999877,0.94613821743629911,0.41435762873031423
1400,25.871939500151235,1,0.099999999999999839,0.87474814695272274,0.55775853856667168
1400,25.871939500151235,1,0.1199999999999998,0.81840611582548695,0.711596424590902
1400,25.871939500151235,1,0.13999999999999974,0.78999518690445447,0.85487918011210706
1400,25.871939500151235,1,0.1599999999999997,0.79046994660219116,0.98822245900510708
1400,25.871939500151235,1,0.17999999999999966,0.82963592639619743,1.0942143312940928
1400,25.871939500151235,1,0.19999999999999959,0.89288653587711053,1.1806531314076842
1400,25.871939500151235,1,0.21999999999999953,0.98360229418818979,1.2313298292324044
1400,25.871939500151235,1,0.23999999999999949,1.0758097207961828,1.2642908366166392
1400,25.871939500151235,1,0.25999999999999951,1.1695094951198846,1.2604767923568752
1400,25.871939500151235,1,0.27999999999999953,1.2369755563999416,1.2456245218025246
1400,25.871939500151235,1,0.29999999999999949,1.2812076197513258,1.1965090112668197
1400,25.871939500151235,1,0.31999999999999951,1.2829791023151722,1.1418172634080703
1400,25.871939500151235,1,0.33999999999999952,1.2543065864846101,1.0526645380505077
1400,25.871939500151235,1,0.3599999999999996,1.1887626119504353,0.95931695460289124
1400,25.871939500151235,1,0.37999999999999956,1.1056219082134653,0.8288669171276819
1400,25.871939500151235,1,0.39999999999999958,1.0093201033179175,0.68887373698994225
1400,25.871939500151235,1,0.41999999999999965,0.92129139619662759,0.51944667824133062
1400,25.871939500151235,1,0.43999999999999972,0.84831334845431017,0.33913200555578221
1400,25.871939500151235,1,0.45999999999999974,0.80084777957867015,0.14047131891555442
1400,25.871939500151235,1,0.47999999999999982,0.78388511933689897,-0.060200973181594425
1400,25.871939500151235,1,0.49999999999999978,0.79078872276824641,-0.26078230739487157
1400,25.871939500151235,1,0.5199999999999998,0.823185434289464,-0.44373823905823173
1400,25.871939500151235,1,0.53999999999999981,0.85941096655642735,-0.6036701560386053
1400,25.871939500151235,1,0.55999999999999994,0.90184362898875559,-0.72511401427270405
1400,25.871939500151235,1,0.57999999999999996,0.92608038737045328,-0.80249470912881071
1400,25.871939500151235,1,0.59999999999999998,0.94411328792903682,-0.82594912365286888
1500,27.719935178733468,1,0,-0.52053576200743523,0.93953381614070997
1500,27.719935178733468,1,0.019999999999999976,-0.51938932927397541,0.94750819964451671
1500,27.719935178733468,1,0.039999999999999952,-0.54423050768506087,0.96769907129180477
1500,27.719935178733468,1,0.059999999999999915,-0.57744654042346888,0.98552515602915469
1500,27.719935178733468,1,0.079999999999999877,-0.63153205625898212,0.98533089599107215
