f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,1,0.57999999999999996,-1.5961467792478088,1.2018329181530394
400,7.3919827143289254,1,0.59999999999999998,-1.6035774564616603,1.2079336529261839
500,9.239978392911155,1,0,-0.17289204005816339,1.3190718194354083
500,9.239978392911155,1,0.019999999999999976,-0.17106901840242042,1.3097636443868652
500,9.239978392911155,1,0.039999999999999952,-0.16749956318392595,1.2819106501113844
500,9.239978392911155,1,0.059999999999999915,-0.16043706939625235,1.2358149109063008
500,9.239978392911155,1,0.079999999999999877,-0.15168856958378768,1.1719819225630057
500,9.239978392911155,1,0.099999999999999839,-0.13970971033150723,1.0911441088048039
500,9.239978392911155,1,0.1199999999999998,-0.12608934777041197,0.99419663241295209
500,9.239978392911155,1,0.13999999999999974,-0.10964925475209325,0.88216696879160994
500,9.239978392911155,1,0.1599999999999997,-0.091751376144820346,0.75631996932856349
500,9.239978392911155,1,0.17999999999999966,-0.071528886968401262,0.61803623166891142
500,9.239978392911155,1,0.19999999999999959,-0.050111934186677184,0.46882395854669512
500,9.239978392911155,1,0.21999999999999953,-0.026959058462084989,0.3103543604141773
500,9.239978392911155,1,0.23999999999999949,-0.0029267788424401143,0.14433423327990169
500,9.239978392911155,1,0.25999999999999951,0.022166503959535837,-0.02737953491381924
500,9.239978392911155,1,0.27999999999999953,0.047792472417562237,-0.20292855746733673
500,9.239978392911155,1,0.29999999999999949,0.07373832719807219,-0.38037212830401773
500,9.239978392911155,1,0.31999999999999951,0.09985384253883102,-0.55776385658239058
500,9.239978392911155,1,0.33999999999999952,0.12552056420375782,-0.73318922451360913
500,9.239978392911155,1,0.3599999999999996,0.15097389640943265,-0.90466413640889043
500,9.239978392911155,1,0.37999999999999956,0.17523699475459598,-1.0704079407154967
500,9.239978392911155,1,0.39999999999999958,0.19890719864529802,-1.2285049649878379
500,9.239978392911155,1,0.41999999999999965,0.22067499460196907,-1.3773324250755266
500,9.239978392911155,1,0.43999999999999972,0.24151034970247681,-1.5151604534294116
500,9.239978392911155,1,0.45999999999999974,0.25978456369505099,-1.6405984285802786
500,9.239978392911155,1,0.47999999999999982,0.2768345692849381,-1.7521742034008618
500,9.239978392911155,1,0.49999999999999978,0.29080724226864041,-1.8487413998264537
500,9.239978392911155,1,0.5199999999999998,0.30332407699654262,-1.9292029410985905
500,9.239978392911155,1,0.53999999999999981,0.31229465460164607,-1.9927542801152733
500,9.239978392911155,1,0.55999999999999994,0.31966593158428236,-2.0386222789266637
500,9.239978392911155,1,0.57999999999999996,0.32330398811856176,-2.066345528149633
500,9.239978392911155,1,0.59999999999999998,0.32540092993882097,-2.0756022322019261
600,11.087974071493388,1,0,-0.53411375342378054,-1.1028282687000146
600,11.087974071493388,1,0.019999999999999976,-0.53356950057442221,-1.0922938353434626
600,11.087974071493388,1,0.039999999999999952,-0.52965198865262597,-1.0627303939853792
600,11.087974071493388,1,0.059999999999999915,-0.52375593010356358,-1.0131531516117418
600,11.087974071493388,1,0.079999999999999877,-0.51334184715688602,-0.94624944062570959
600,11.087974071493388,1,0.099999999999999839,-0.49911353959241156,-0.86200737636801883
600,11.087974071493388,1,0.1199999999999998,-0.47836628365435324,-0.76372245281883899
600,11.087974071493388,1,0.13999999999999974,-0.45106601456907802,-0.65214454168567648
600,11.087974071493388,1,0.1599999999999997,-0.41477343777776693,-0.53087668115904552
600,11.087974071493388,1,0.17999999999999966,-0.36915779138280524,-0.40125286673108407
600,11.087974071493388,1,0.19999999999999959,-0.3122896211149721,-0.26683085444683385
600,11.087974071493388,1,0.21999999999999953,-0.24388510439012862,-0.12924632951399545
600,11.087974071493388,1,0.23999999999999949,-0.16289432255035119,0.0083250735505209505
600,11.087974071493388,1,0.25999999999999951,-0.069334708822490737,0.14419864961835027
600,11.087974071493388,1,0.27999999999999953,0.036660084261366105,0.27589794123157341
600,11.087974071493388,1,0.29999999999999949,0.15459409040604727,0.40184815950004671
600,11.087974071493388,1,0.31999999999999951,0.28300300699120351,0.52054279261404124
600,11.087974071493388,1,0.33999999999999952,0.4208504438044246,0.63057814323589778
600,11.087974071493388,1,0.3599999999999996,0.56537163760685361,0.73154456746832119
600,11.087974071493388,1,0.37999999999999956,0.71504677303480157,0.82225730073035563
600,11.087974071493388,1,0.39999999999999958,0.86608437776011504,0.90338063441846272
600,11.087974071493388,1,0.41999999999999965,1.0166068854045729,0.97379674924921922
600,11.087974071493388,1,0.43999999999999972,1.1622017567949439,1.0352034821488199
600,11.087974071493388,1,0.45999999999999974,1.3009689231233996,1.0863442376464703
600,11.087974071493388,1,0.47999999999999982,1.4283279697428055,1.1297509595314081
600,11.087974071493388,1,0.49999999999999978,1.5425978910368821,1.1639168870453245
600,11.087974071493388,1,0.5199999999999998,1.6396240976486629,1.1919151703691984
600,11.087974071493388,1,0.53999999999999981,1.7184850355365893,1.2116853041580882
600,11.087974071493388,1,0.55999999999999994,1.7756893241327312,1.2265766424227116
600,11.087974071493388,1,0.57999999999999996,1.8111229427269835,1.234213575195428
600,11.087974071493388,1,0.59999999999999998,1.8223806602928034,1.2380282051098748
700,12.935969750075618,1,0,0.92113748068915902,-0.071683618531586918
700,12.935969750075618,1,0.019999999999999976,0.91734716409565775,-0.069448560992926706
700,12.935969750075618,1,0.039999999999999952,0.90687264045314808,-0.059900662434109089
700,12.935969750075618,1,0.059999999999999915,0.88830459285012398,-0.045572498666135622
700,12.935969750075618,1,0.079999999999999877,0.86203258113530956,-0.024645933959689365
700,12.935969750075618,1,0.099999999999999839,0.8264395535213479,0.00022456325839477801
700,12.935969750075618,1,0.1199999999999998,0.78138314826305733,0.030725068817964288
700,12.935969750075618,1,0.13999999999999974,0.72521651736165949,0.064286339947504351
700,12.935969750075618,1,0.1599999999999997,0.65756673036848046,0.10212855642897875
700,12.935969750075618,1,0.17999999999999966,0.57717291928325687,0.14172540886055243
700,12.935969750075618,1,0.19999999999999959,0.48362272582996935,0.1841372351247425
700,12.935969750075618,1,0.21999999999999953,0.37639697483712409,0.22697715858731776
700,12.935969750075618,1,0.23999999999999949,0.25531576455214666,0.27107100674659679
700,12.935969750075618,1,0.25999999999999951,0.12087518489614942,0.31441936862972547
700,12.935969750075618,1,0.27999999999999953,-0.026646747789147565,0.35749491519850152
700,12.935969750075618,1,0.29999999999999949,-0.18555806134332031,0.39894899426580516
700,12.935969750075618,1,0.31999999999999951,-0.35501065823080724,0.43873673591749102
700,12.935969750075618,1,0.33999999999999952,-0.53212161278740522,0.47643135023693983
700,12.935969750075618,1,0.3599999999999996,-0.71540760309339446,0.51129273068736747
700,12.935969750075618,1,0.37999999999999956,-0.90105526659220558,0.54391093534829138
700,12.935969750075618,1,0.39999999999999958,-1.0870958516384261,0.57285668549185143
700,12.935969750075618,1,0.41999999999999965,-1.2689320056305122,0.59974424453352615
700,12.935969750075618,1,0.43999999999999972,-1.444538115886612,0.62236400001914083
700,12.935969750075618,1,0.45999999999999974,-1.6088694217227453,0.64340893690512813
700,12.935969750075618,1,0.47999999999999982,-1.7602227788083358,0.65985116869766625
700,12.935969750075618,1,0.49999999999999978,-1.8935700587693154,0.67515240205461502
700,12.935969750075618,1,0.5199999999999998,-2.0080200425957999,0.68562599998233276
700,12.935969750075618,1,0.53999999999999981,-2.098862407951962,0.69571043034872015
700,12.935969750075618,1,0.55999999999999994,-2.1661374958222326,0.70092408294108777
700,12.935969750075618,1,0.57999999999999996,-2.2063010411554065,0.7057798132876657
700,12.935969750075618,1,0.59999999999999998,-2.2208868430758595,0.70526633384748172
800,14.783965428657851,1,0,-0.40576806764015733,0.86291458994356629
800,14.783965428657851,1,0.019999999999999976,-0.40701620506953518,0.85542250904815309
800,14.783965428657851,1,0.039999999999999952,-0.41511266748735931,0.83254552414451999
800,14.783965428657851,1,0.059999999999999915,-0.42577864340267291,0.79446247373773315
800,14.783965428657851,1,0.079999999999999877,-0.44148557608120859,0.74162098302812984
800,14.783965428657851,1,0.099999999999999839,-0.45770759301212843,0.67473990275112439
800,14.783965428657851,1,0.1199999999999998,-0.47621315705683576,0.59396537262088589
800,14.783965428657851,1,0.13999999999999974,-0.49273903991005091,0.50046178958711063
800,14.783965428657851,1,0.1599999999999997,-0.50803638017954333,0.39449080465915148
800,14.783965428657851,1,0.17999999999999966,-0.51834331737273009,0.2779294255628334
800,14.783965428657851,1,0.19999999999999959,-0.52397591173411795,0.15074500933225246
800,14.783965428657851,1,0.21999999999999953,-0.52204884274319929,0.015572538855510801
800,14.783965428657851,1,0.23999999999999949,-0.51255658090471734,-0.12783190469099906
800,14.783965428657851,1,0.25999999999999951,-0.49396758897929022,-0.27624688256557944
800,14.783965428657851,1,0.27999999999999953,-0.46601924299220587,-0.42999923724924904
800,14.783965428657851,1,0.29999999999999949,-0.42890446389624159,-0.58550071393591252
800,14.783965428657851,1,0.31999999999999951,-0.38208428278274081,-0.7430048666177006
800,14.783965428657851,1,0.33999999999999952,-0.32766582405015898,-0.89890599713488384
800,14.783965428657851,1,0.3599999999999996,-0.26479896731160246,-1.0531045754252297
800,14.783965428657851,1,0.37999999999999956,-0.19730061786871075,-1.2023861865918606
800,14.783965428657851,1,0.39999999999999958,-0.12401639865422012,-1.3462566644732572
800,14.783965428657851,1,0.41999999999999965,-0.050296697699524676,-1.4819208585767885
800,14.783965428657851,1,0.43999999999999972,0.025654661922466127,-1.6086398405282287
800,14.783965428657851,1,0.45999999999999974,0.097161741266833565,-1.7241789613941549
800,14.783965428657851,1,0.47999999999999982,0.16690018104068091,-1.8275899236432349
800,14.783965428657851,1,0.49999999999999978,0.22761589024030351,-1.917275713506406
800,14.783965428657851,1,0.5199999999999998,0.28301726463436588,-1.992333970318567
800,14.783965428657851,1,0.53999999999999981,0.32507722470383449,-2.0518138467428155
800,14.783965428657851,1,0.55999999999999994,0.35870872279554566,-2.0946048327570042
800,14.783965428657851,1,0.57999999999999996,0.37699217176630956,-2.1206978712788835
800,14.783965428657851,1,0.59999999999999998,0.38629066022445729,-2.1294242351053101
900,16.63196110724008,1,0,-0.35414604558956131,-1.0180877939369615
900,16.63196110724008,1,0.019999999999999976,-0.3548125380079683,-0.99972989986434646
900,16.63196110724008,1,0.039999999999999952,-0.35149767472453208,-0.95082412599171895
900,16.63196110724008,1,0.059999999999999915,-0.34591745893855647,-0.87173329076103079
900,16.63196110724008,1,0.079999999999999877,-0.33242738999409199,-0.77291408800890604
900,16.63196110724008,1,0.099999999999999839,-0.31058920238271376,-0.65934289870400609
900,16.63196110724008,1,0.1199999999999998,-0.27430003440617762,-0.54373103620668861
900,16.63196110724008,1,0.13999999999999974,-0.22195313706367764,-0.43231552202872769
900,16.63196110724008,1,0.1599999999999997,-0.14963803342041429,-0.33579201094551298
900,16.63196110724008,1,0.17999999999999966,-0.056870376679051253,-0.25826983388372693
900,16.63196110724008,1,0.19999999999999959,0.057508553876018914,-0.20490549613937498
900,16.63196110724008,1,0.21999999999999953,0.19113388629916936,-0.17526668797479256
900,16.63196110724008,1,0.23999999999999949,0.34215964735016968,-0.16721290934627639
900,16.63196110724008,1,0.25999999999999951,0.50490872751877502,-0.17568877402964475
900,16.63196110724008,1,0.27999999999999953,0.67542240251461405,-0.19190895257939355
900,16.63196110724008,1,0.29999999999999949,0.84552503005022239,-0.20855303876458456
900,16.63196110724008,1,0.31999999999999951,1.0108419685060239,-0.21305038543763083
900,16.63196110724008,1,0.33999999999999952,1.1627630510946378,-0.19963034594655332
900,16.63196110724008,1,0.3599999999999996,1.2980988309821553,-0.15617477045413808
900,16.63196110724008,1,0.37999999999999956,1.4103208413777402,-0.081945928637286725
900,16.63196110724008,1,0.39999999999999958,1.4987533855230737,0.030730590238640221
900,16.63196110724008,1,0.41999999999999965,1.5607503267633229,0.1750756008055912
900,16.63196110724008,1,0.43999999999999972,1.5983587640564059,0.35263462254222683
900,16.63196110724008,1,0.45999999999999974,1.61377848390727,0.54895298890720801
900,16.63196110724008,1,0.47999999999999982,1.6105984557377728,0.76015494328049515
900,16.63196110724008,1,0.49999999999999978,1.5952442283215944,0.96702701187576456
900,16.63196110724008,1,0.5199999999999998,1.570928011936247,1.1634443511152717
900,16.63196110724008,1,0.53999999999999981,1.5469259693441151,1.3288970188019904
900,16.63196110724008,1,0.55999999999999994,1.5234376810236432,1.4589331297283983
900,16.63196110724008,1,0.57999999999999996,1.5098831334704386,1.5383773191052361
900,16.63196110724008,1,0.59999999999999998,1.5026637597618993,1.5691488427509215
1000,18.47995678582231,1,0,0.48844359469858162,-0.16196990525994265
1000,18.47995678582231,1,0.019999999999999976,0.50063035006399903,-0.15246956859680769
1000,18.47995678582231,1,0.039999999999999952,0.53903847256679616,-0.12158269867424051
1000,18.47995678582231,1,0.059999999999999915,0.59523525743840955,-0.071707618594916422
1000,18.47995678582231,1,0.079999999999999877,0.66403295740627388,-0.0036474169449864369
1000,18.47995678582231,1,0.099999999999999839,0.73278028344716739,0.077588888621838381
1000,18.47995678582231,1,0.1199999999999998,0.7921632306091646,0.17276017165814853
1000,18.47995678582231,1,0.13999999999999974,0.82974152994005446,0.27442246503773188
1000,18.47995678582231,1,0.1599999999999997,0.83620916296760039,0.38392027036556925
1000,18.47995678582231,1,0.17999999999999966,0.80377055491054206,0.49204288022154552
1000,18.47995678582231,1,0.19999999999999959,0.72692791846882898,0.60165320696552405
1000,18.47995678582231,1,0.21999999999999953,0.60607681324221407,0.70320480726375145
1000,18.47995678582231,1,0.23999999999999949,0.44120601721249009,0.80017335543617629
1000,18.47995678582231,1,0.25999999999999951,0.24184886849362935,0.8847596387714628
1000,18.47995678582231,1,0.27999999999999953,0.012781333108262932,0.95981265458527032
1000,18.47995678582231,1,0.29999999999999949,-0.22934987261231721,1.0210877800867524
1000,18.47995678582231,1,0.31999999999999951,-0.47782479727490057,1.0695997807735722
1000,18.47995678582231,1,0.33999999999999952,-0.71330736728058686,1.1057143652435895
1000,18.47995678582231,1,0.3599999999999996,-0.93076513054760945,1.1279746964735136
1000,18.47995678582231,1,0.37999999999999956,-1.1134969568864328,1.1410679229415963
1000,18.47995678582231,1,0.39999999999999958,-1.2615539363631942,1.1414660904758929
1000,18.47995678582231,1,0.41999999999999965,-1.3641370526016514,1.1368488007276156
1000,18.47995678582231,1,0.43999999999999972,-1.4285353423887206,1.122362755191745
1000,18.47995678582231,1,0.45999999999999974,-1.4508177612830213,1.1071723476780415
1000,18.47995678582231,1,0.47999999999999982,-1.4445274564984785,1.0859917700608905
1000,18.47995678582231,1,0.49999999999999978,-1.4117661643628527,1.0675324928271253
1000,18.47995678582231,1,0.5199999999999998,-1.3690768675108869,1.0469950975226057
1000,18.47995678582231,1,0.53999999999999981,-1.3197821604815898,1.0320974004931345
1000,18.47995678582231,1,0.55999999999999994,-1.2788768983106813,1.0187197385785542
1000,18.47995678582231,1,0.57999999999999996,-1.2495877646221123,1.0117036953144154
1000,18.47995678582231,1,0.59999999999999998,-1.2424337323906998,1.0070308776257493
1100,20.327952464404543,1,0,0.25731488884718767,0.92071824086798226
1100,20.327952464404543,1,0.019999999999999976,0.23045561162466854,0.90734350139878372
1100,20.327952464404543,1,0.039999999999999952,0.14330408690112598,0.87641102661516845
1100,20.327952464404543,1,0.059999999999999915,0.0089575774028629353,0.8201134115176909
1100,20.327952464404543,1,0.079999999999999877,-0.16672494274211083,0.7470339966621693
1100,20.327952464404543,1,0.099999999999999839,-0.36392330207727747,0.65418512244741078
1100,20.327952464404543,1,0.1199999999999998,-0.57250382003903444,0.545624917209933
1100,20.327952464404543,1,0.13999999999999974,-0.771859823183078,0.4244603128356787
1100,20.327952464404543,1,0.1599999999999997,-0.9505293004852966,0.29026898154273562
1100,20.327952464404543,1,0.17999999999999966,-1.0917086786323795,0.15176419335368896
1100,20.327952464404543,1,0.19999999999999959,-1.1890143953035275,0.0038871692290899373
1100,20.327952464404543,1,0.21999999999999953,-1.2341561908268062,-0.1407425303901513
1100,20.327952464404543,1,0.23999999999999949,-1.2279566674367004,-0.29039402989862717
1100,20.327952464404543,1,0.25999999999999951,-1.1731018457160201,-0.43130374442494757
1100,20.327952464404543,1,0.27999999999999953,-1.0770043609367475,-0.57288382419436901
1100,20.327952464404543,1,0.29999999999999949,-0.9521198258151139,-0.70296872741811323
1100,20.327952464404543,1,0.31999999999999951,-0.8090992321450694,-0.83000000124624118
1100,20.327952464404543,1,0.33999999999999952,-0.66586815636312624,-0.94538978303782029
1100,20.327952464404543,1,0.3599999999999996,-0.53139859545445445,-1.0550720334001304
1100,20.327952464404543,1,0.37999999999999956,-0.42314799885585891,-1.1546376948834449
1100,20.327952464404543,1,0.39999999999999958,-0.34378797170869457,-1.2473581555681785
1100,20.327952464404543,1,0.41999999999999965,-0.30565854572362616,-1.3311459875989178
1100,20.327952464404543,1,0.43999999999999972,-0.30206669943934539,-1.4081260884408069
1100,20.327952464404543,1,0.45999999999999974,-0.33839993018146575,-1.4761891991920162
1100,20.327952464404543,1,0.47999999999999982,-0.39917027128116844,-1.5376939782122592
1100,20.327952464404543,1,0.49999999999999978,-0.4832076533918071,-1.5892881260768321
1100,20.327952464404543,1,0.5199999999999998,-0.57019033260367569,-1.6351635639297024
1100,20.327952464404543,1,0.53999999999999981,-0.65797246297950041,-1.6683140070913689
1100,20.327952464404543,1,0.55999999999999994,-0.7264228675421146,-1.6953320341408922
1100,20.327952464404543,1,0.57999999999999996,-0.77410458240585711,-1.7087284310346222
1100,20.327952464404543,1,0.59999999999999998,-0.7860214744648597,-1.7178078096422302
1200,22.175948142986776,1,0,-1.0327737942606061,-0.44501995016271573
1200,22.175948142986776,1,0.019999999999999976,-0.99875237328502187,-0.45294228679644782
1200,22.175948142986776,1,0.039999999999999952,-0.89992623511698266,-0.49391680480257438
1200,22.175948142986776,1,0.059999999999999915,-0.74003169851323691,-0.54747956728158986
1200,22.175948142986776,1,0.079999999999999877,-0.53210894295613698,-0.6184173471771115
1200,22.175948142986776,1,0.099999999999999839,-0.28980702226558669,-0.68661081531269341
1200,22.175948142986776,1,0.1199999999999998,-0.0265916560712329,-0.75035880467208238
1200,22.175948142986776,1,0.13999999999999974,0.23847999237644735,-0.79784170742267924
1200,22.175948142986776,1,0.1599999999999997,0.49406965907889255,-0.8233933692692269
1200,22.175948142986776,1,0.17999999999999966,0.719778683285212,-0.82667286956926489
1200,22.175948142986776,1,0.19999999999999959,0.91244551808633534,-0.80266125907538111
1200,22.175948142986776,1,0.21999999999999953,1.0557635468643365,-0.7621579032086947
1200,22.175948142986776,1,0.23999999999999949,1.1562536583821004,-0.70100941198168232
1200,22.175948142986776,1,0.25999999999999951,1.2057101572827529,-0.63638195803934783
1200,22.175948142986776,1,0.27999999999999953,1.2193078480741248,-0.56349384081497678
1200,22.175948142986776,1,0.29999999999999949,1.1972644217145649,-0.49888282060617317
1200,22.175948142986776,1,0.31999999999999951,1.1598662032095268,-0.43567744928583585
1200,22.175948142986776,1,0.33999999999999952,1.1125939170433425,-0.38453497127888636
1200,22.175948142986776,1,0.3599999999999996,1.0754116902643864,-0.33645466172490307
1200,22.175948142986776,1,0.37999999999999956,1.054025810634224,-0.29521383099895665
1200,22.175948142986776,1,0.39999999999999958,1.0626146736214201,-0.25148225147518127
1200,22.175948142986776,1,0.41999999999999965,1.1015742594440503,-0.20647240587412297
1200,22.175948142986776,1,0.43999999999999972,1.1763200727883203,-0.15199550940655523
1200,22.175948142986776,1,0.45999999999999974,1.2791831849930209,-0.092867551195993991
1200,22.175948142986776,1,0.47999999999999982,1.4066365112150589,-0.022925209660328127
1200,22.175948142986776,1,0.49999999999999978,1.5445369750639804,0.046571299288746142
1200,22.175948142986776,1,0.5199999999999998,1.6840323992677697,0.12155761478499963
1200,22.175948142986776,1,0.53999999999999981,1.8083813595860498,0.18179658638287269
1200,22.175948142986776,1,0.55999999999999994,1.9081336337664927,0.23669732262764953
1200,22.175948142986776,1,0.57999999999999996,1.9713878604833643,0.26579473012802912
1200,22.175948142986776,1,0.59999999999999998,1.9949894467177842,0.28501638967755599
1300,24.023943821569006,1,0,1.4392241818608431,-0.66418170284599432
1300,24.023943821569006,1,0.019999999999999976,1.3894494203014562,-0.63059650244039434
1300,24.023943821569006,1,0.039999999999999952,1.2700378253594653,-0.51324412778930995
1300,24.023943821569006,1,0.059999999999999915,1.0749226992544698,-0.33760716125747292
1300,24.023943821569006,1,0.079999999999999877,0.84407665352353556,-0.11011504060606861
1300,24.023943821569006,1,0.099999999999999839,0.59206229130343557,0.13900824209848739
1300,24.023943821569006,1,0.1199999999999998,0.35410565342910416,0.39434810747207683
1300,24.023943821569006,1,0.13999999999999974,0.15275998283134876,0.63491908929866858
1300,24.023943821569006,1,0.1599999999999997,0.0029499981962243516,0.84323486768002964
1300,24.023943821569006,1,0.17999999999999966,-0.078215649695066003,1.0115219350254487
1300,24.023943821569006,1,0.19999999999999959,-0.10192703501818398,1.1328992876512043
1300,24.023943821569006,1,0.21999999999999953,-0.063737838963377258,1.2118347325460299
1300,24.023943821569006,1,0.23999999999999949,0.0053791478889798905,1.2543078867730206
1300,24.023943821569006,1,0.25999999999999951,0.10027778122959953,1.2697735523998264
1300,24.023943821569006,1,0.27999999999999953,0.18443907775910784,1.273213525303059
1300,24.023943821569006,1,0.29999999999999949,0.25314943960582631,1.269432158248418
1300,24.023943821569006,1,0.31999999999999951,0.27837635695209034,1.2751243738158133
1300,24.023943821569006,1,0.33999999999999952,0.26551698628956283,1.2852740561255946
1300,24.023943821569006,1,0.3599999999999996,0.2015128448111233,1.3113007511023493
1300,24.023943821569006,1,0.37999999999999956,0.10436519282191302,1.3404586874984024
1300,24.023943821569006,1,0.39999999999999958,-0.026914101757422815,1.3769678266884533
1300,24.023943821569006,1,0.41999999999999965,-0.16584313085469532,1.4067699348447233
1300,24.023943821569006,1,0.43999999999999972,-0.31187313778036529,1.4299784583081807
1300,24.023943821569006,1,0.45999999999999974,-0.43808079981375586,1.4384928502383332
1300,24.023943821569006,1,0.47999999999999982,-0.55094233912282475,1.4325027854339629
1300,24.023943821569006,1,0.49999999999999978,-0.63116347244089388,1.413702916396677
1300,24.023943821569006,1,0.5199999999999998,-0.69468100832435176,1.3843479263558185
1300,24.023943821569006,1,0.53999999999999981,-0.72780029341674757,1.3533850994370427
1300,24.023943821569006,1,0.55999999999999994,-0.75109239229873848,1.322843300784617
1300,24.023943821569006,1,0.57999999999999996,-0.75775934718536753,1.3038643826098357
1300,24.023943821569006,1,0.59999999999999998,-0.76748489152684396,1.2951672629094753
1400,25.871939500151235,1,0,-0.48829452325631723,1.5654412906121431
1400,25.871939500151235,1,0.019999999999999976,-0.47164590015156149,1.5073867558105114
1400,25.871939500151235,1,0.039999999999999952,-0.46397947060862249,1.3467517558177178
1400,25.871939500151235,1,0.059999999999999915,-0.44106175462120334,1.0924568095203206
1400,25.871939500151235,1,0.079999999999999877,-0.43528126429002667,0.77870314272197638
1400,25.871939500151235,1,0.099999999999999839,-0.43665835072552683,0.43357719883527113
1400,25.871939500151235,1,0.1199999999999998,-0.46466377506685941,0.09382682934649339
1400,25.871939500151235,1,0.13999999999999974,-0.5204344007316456,-0.21057472390304097
1400,25.871939500151235,1,0.1599999999999997,-0.59955643504565725,-0.45549297205144357
1400,25.871939500151235,1,0.17999999999999966,-0.70554066242100377,-0.62093666009684401
1400,25.871939500151235,1,0.19999999999999959,-0.81912993110945576,-0.70873872900135937
1400,25.871939500151235,1,0.21999999999999953,-0.94307837541666661,-0.71537142931156383
1400,25.871939500151235,1,0.23999999999999949,-1.0564385940648844,-0.66761370859836267
1400,25.871939500151235,1,0.25999999999999951,-1.1614986223268153,-0.57333026545624755
1400,25.871939500151235,1,0.27999999999999953,-1.2476325312114671,-0.47311115865232212
1400,25.871939500151235,1,0.29999999999999949,-1.3156892063507306,-0.37266470524252965
1400,25.871939500151235,1,0.31999999999999951,-1.3680213722145274,-0.31127936191311123
1400,25.871939500151235,1,0.33999999999999952,-1.401930505100933,-0.28001216971783632
1400,25.871939500151235,1,0.3599999999999996,-1.4252888591904029,-0.30553043978329492
1400,25.871939500151235,1,0.37999999999999956,-1.4313553254763545,-0.3617453995020653
1400,25.871939500151235,1,0.39999999999999958,-1.4254017982832401,-0.46080667654972529
1400,25.871939500151235,1,0.41999999999999965,-1.3998884213077758,-0.56605215690934696
1400,25.871939500151235,1,0.43999999999999972,-1.3552088104988944,-0.68404977640387032
1400,25.871939500151235,1,0.45999999999999974,-1.2899218224600468,-0.77962234693692845
1400,25.871939500151235,1,0.47999999999999982,-1.2033936805766994,-0.86316416408498409
1400,25.871939500151235,1,0.49999999999999978,-1.1054762144919652,-0.91273601861653364
1400,25.871939500151235,1,0.5199999999999998,-0.99811862779102078,-0.94630693472931471
1400,25.871939500151235,1,0.53999999999999981,-0.90063753452144701,-0.95280987094767455
1400,25.871939500151235,1,0.55999999999999994,-0.81592710901825316,-0.95305942617395956
1400,25.871939500151235,1,0.57999999999999996,-0.76371266031440266,-0.9463744239228935
1400,25.871939500151235,1,0.59999999999999998,-0.74122488769082007,-0.95008183691195658
1500,27.719935178733468,1,0,-0.33874019327276256,-1.4316052695759867
1500,27.719935178733468,1,0.019999999999999976,-0.3580915702920211,-1.3599307631719677
1500,27.719935178733468,1,0.039999999999999952,-0.3801606156029016,-1.1820668779905361
1500,27.719935178733468,1,0.059999999999999915,-0.41662508949262878,-0.91338113253331166
1500,27.719935178733468,1,0.079999999999999877,-0.43498079780557297,-0.62221703646482474
