f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,-1,0.54000000000000004,0.63117490295781542,-1.1963805634838338
400,7.3919827143289254,-1,0.56000000000000005,0.6301415831523961,-1.1977977737183605
400,7.3919827143289254,-1,0.58000000000000007,0.62957189872525721,-1.1986075451318867
400,7.3919827143289254,-1,0.59999999999999998,0.62922838464626885,-1.1989842389503875
500,9.239978392911155,-1,0,-1.5670700565825189,-0.26199619533477964
500,9.239978392911155,-1,0.020000000000000021,-1.5658842387349441,-0.26147327657323405
500,9.239978392911155,-1,0.040000000000000042,-1.5627026088184619,-0.25914440064069755
500,9.239978392911155,-1,0.060000000000000109,-1.5573608215280128,-0.25547105125200825
500,9.239978392911155,-1,0.080000000000000182,-1.5500432866304905,-0.25019796480469958
500,9.239978392911155,-1,0.1000000000000002,-1.54065298749598,-0.24380496305109586
500,9.239978392911155,-1,0.1200000000000002,-1.5295422073322062,-0.2358482108283517
500,9.239978392911155,-1,0.14000000000000026,-1.516630294186651,-0.22684498734515074
500,9.239978392911155,-1,0.16000000000000031,-1.5022723006322782,-0.21646664147506967
500,9.239978392911155,-1,0.1800000000000003,-1.4863993885141986,-0.20530119352122106
500,9.239978392911155,-1,0.20000000000000029,-1.4694541330341129,-0.19295218959478028
500,9.239978392911155,-1,0.22000000000000036,-1.4513741561192153,-0.18005775343899041
500,9.239978392911155,-1,0.24000000000000041,-1.4326327138697241,-0.16622485053443686
500,9.239978392911155,-1,0.26000000000000045,-1.4131671488736444,-0.15215391813135881
500,9.239978392911155,-1,0.28000000000000053,-1.3934904659222134,-0.13740373873361472
500,9.239978392911155,-1,0.30000000000000049,-1.3735030468042697,-0.12277026298236463
500,9.239978392911155,-1,0.32000000000000051,-1.3537617850087207,-0.10774644518583509
500,9.239978392911155,-1,0.34000000000000041,-1.334136938233754,-0.093180209842591372
500,9.239978392911155,-1,0.36000000000000038,-1.3151966714142063,-0.078521011173726521
500,9.239978392911155,-1,0.38000000000000039,-1.2967630664852146,-0.064690381559471016
500,9.239978392911155,-1,0.40000000000000041,-1.2794373045391463,-0.051045811134009633
500,9.239978392911155,-1,0.42000000000000037,-1.2629653533895879,-0.038581922632412835
500,9.239978392911155,-1,0.44000000000000028,-1.2479730717504141,-0.02657525464155365
500,9.239978392911155,-1,0.46000000000000024,-1.234145235258179,-0.01604957433709793
500,9.239978392911155,-1,0.4800000000000002,-1.222102846918208,-0.0062236022386291112
500,9.239978392911155,-1,0.50000000000000022,-1.2114770703326427,0.0018677107279437659
500,9.239978392911155,-1,0.52000000000000013,-1.2028485166693039,0.0090322706863019964
500,9.239978392911155,-1,0.54000000000000004,-1.1958374893962218,0.014291419029916715
500,9.239978392911155,-1,0.56000000000000005,-1.1909286136663617,0.018385249353892352
500,9.239978392911155,-1,0.58000000000000007,-1.1878557955331259,0.020645159317692861
500,9.239978392911155,-1,0.59999999999999998,-1.1870470647654583,0.021829201536926801
600,11.087974071493388,-1,0,0.24004768787137715,1.0384756688263312
600,11.087974071493388,-1,0.020000000000000021,0.2382209251088121,1.0416647920046056
600,11.087974071493388,-1,0.040000000000000042,0.23524159006576953,1.0514772592598907
600,11.087974071493388,-1,0.060000000000000109,0.2294334553763264,1.0671841819189827
600,11.087974071493388,-1,0.080000000000000182,0.2222832376256873,1.0883314375609652
600,11.087974071493388,-1,0.1000000000000002,0.21231254457777976,1.1137252979939176
600,11.087974071493388,-1,0.1200000000000002,0.20139901903822849,1.1424975460146725
600,11.087974071493388,-1,0.14000000000000026,0.18825888598202228,1.1731616476209665
600,11.087974071493388,-1,0.16000000000000031,0.17447209661826979,1.2045367727659053
600,11.087974071493388,-1,0.1800000000000003,0.15886135346068836,1.2350495371199746
600,11.087974071493388,-1,0.20000000000000029,0.14306647058963268,1.2635075135132692
600,11.087974071493388,-1,0.22000000000000036,0.12603841583789321,1.2884916597604563
600,11.087974071493388,-1,0.24000000000000041,0.10926582559069693,1.3090115749087676
600,11.087974071493388,-1,0.26000000000000045,0.091789911520994902,1.3240234080490396
600,11.087974071493388,-1,0.28000000000000053,0.075031846793243928,1.3329394692652785
600,11.087974071493388,-1,0.30000000000000049,0.057988285193884326,1.3352554400858998
600,11.087974071493388,-1,0.32000000000000051,0.042060355002190353,1.3308967948734907
600,11.087974071493388,-1,0.34000000000000041,0.026238956676266884,1.3199878470067288
600,11.087974071493388,-1,0.36000000000000038,0.011859908593319146,1.3029747936607416
600,11.087974071493388,-1,0.38000000000000039,-0.0022078384089311287,1.2805943974874332
600,11.087974071493388,-1,0.40000000000000041,-0.014547125280833878,1.2537444406146336
600,11.087974071493388,-1,0.42000000000000037,-0.026477944820342235,1.2236408930084803
600,11.087974071493388,-1,0.44000000000000028,-0.036496436150123546,1.1914777430221197
600,11.087974071493388,-1,0.46000000000000024,-0.046058255442933203,1.1587508725789306
600,11.087974071493388,-1,0.4800000000000002,-0.053599384791224891,1.1267311974188856
600,11.087974071493388,-1,0.50000000000000022,-0.060706430667163018,1.0969542050064225
600,11.087974071493388,-1,0.52000000000000013,-0.065795581743051501,1.0705192763808431
600,11.087974071493388,-1,0.54000000000000004,-0.070459417588978293,1.0487648288911497
600,11.087974071493388,-1,0.56000000000000005,-0.073273607903663662,1.0324189262899115
600,11.087974071493388,-1,0.58000000000000007,-0.075328487536599611,1.0224179752221481
600,11.087974071493388,-1,0.59999999999999998,-0.075230220279893345,1.0189428596420216
700,12.935969750075618,-1,0,1.097039623920927,-0.52804249356391453
700,12.935969750075618,-1,0.020000000000000021,1.0994707753189781,-0.52576649186425795
700,12.935969750075618,-1,0.040000000000000042,1.1063226155953221,-0.52265111015157395
700,12.935969750075618,-1,0.060000000000000109,1.1174959327779703,-0.51629499949981827
700,12.935969750075618,-1,0.080000000000000182,1.1323228626737838,-0.50897346134571309
700,12.935969750075618,-1,0.1000000000000002,1.1503907827627515,-0.49865001181570817
700,12.935969750075618,-1,0.1200000000000002,1.1706034871822952,-0.4882264397004577
700,12.935969750075618,-1,0.14000000000000026,1.1923608687215463,-0.47599972818705127
700,12.935969750075618,-1,0.16000000000000031,1.2143642622918658,-0.46442320813959781
700,12.935969750075618,-1,0.1800000000000003,1.2360060548600682,-0.45195600672353703
700,12.935969750075618,-1,0.20000000000000029,1.2559060926292023,-0.44108464466856356
700,12.935969750075618,-1,0.22000000000000036,1.2735942044913215,-0.43040826996585418
700,12.935969750075618,-1,0.24000000000000041,1.2878257521841041,-0.4220988530351949
700,12.935969750075618,-1,0.26000000000000045,1.2984093676129971,-0.41478611126358844
700,12.935969750075618,-1,0.28000000000000053,1.3043749148405039,-0.4104237887449888
700,12.935969750075618,-1,0.30000000000000049,1.3059257084426268,-0.407442727254196
700,12.935969750075618,-1,0.32000000000000051,1.3024598695331955,-0.40763424552420024
700,12.935969750075618,-1,0.34000000000000041,1.2945952638024072,-0.40926991853214245
700,12.935969750075618,-1,0.36000000000000038,1.2821410747738582,-0.4139328704152318
700,12.935969750075618,-1,0.38000000000000039,1.2661141746018687,-0.41957557680409513
700,12.935969750075618,-1,0.40000000000000041,1.2466941703089327,-0.42781672215045741
700,12.935969750075618,-1,0.42000000000000037,1.2251713310728392,-0.43623492460386948
700,12.935969750075618,-1,0.44000000000000028,1.2020211898292024,-0.4465377845049267
700,12.935969750075618,-1,0.46000000000000024,1.1786338234844336,-0.45605849252884884
700,12.935969750075618,-1,0.4800000000000002,1.1556409179352753,-0.46662406903030995
700,12.935969750075618,-1,0.50000000000000022,1.1343649735183139,-0.47538786567679275
700,12.935969750075618,-1,0.52000000000000013,1.1154012241513809,-0.48429472415884534
700,12.935969750075618,-1,0.54000000000000004,1.0998658692998087,-0.49056943449597534
700,12.935969750075618,-1,0.56000000000000005,1.0881787354742445,-0.49606402846602349
700,12.935969750075618,-1,0.58000000000000007,1.0810107833117051,-0.49888746782733151
700,12.935969750075618,-1,0.59999999999999998,1.0784475331078049,-0.50104520193207125
800,14.783965428657851,-1,0,-0.52923005599519235,-0.81117280798611324
800,14.783965428657851,-1,0.020000000000000021,-0.53142675287045515,-0.8160649416950797
800,14.783965428657851,-1,0.040000000000000042,-0.54331811142688136,-0.82718452719966074
800,14.783965428657851,-1,0.060000000000000109,-0.5606474750572169,-0.84681382937013006
800,14.783965428657851,-1,0.080000000000000182,-0.58574583132309721,-0.87203496874134045
800,14.783965428657851,-1,0.1000000000000002,-0.61412094864269307,-0.90439945936648158
800,14.783965428657851,-1,0.1200000000000002,-0.64823169648368917,-0.94056307725228061
800,14.783965428657851,-1,0.14000000000000026,-0.6836805002389521,-0.98128514948169687
800,14.783965428657851,-1,0.16000000000000031,-0.72175532093719708,-1.0235554345029874
800,14.783965428657851,-1,0.1800000000000003,-0.75816655580595149,-1.0675659160729467
800,14.783965428657851,-1,0.20000000000000029,-0.79409231722134621,-1.1105338095646007
800,14.783965428657851,-1,0.22000000000000036,-0.8256752529292446,-1.1522059824776127
800,14.783965428657851,-1,0.24000000000000041,-0.85389231558131284,-1.1904112631080621
800,14.783965428657851,-1,0.26000000000000045,-0.87548363725794187,-1.224713605859483
800,14.783965428657851,-1,0.28000000000000053,-0.89166796680204352,-1.2535849907358061
800,14.783965428657851,-1,0.30000000000000049,-0.89977824182596455,-1.2767854067081519
800,14.783965428657851,-1,0.32000000000000051,-0.90153105521779708,-1.2934288105895679
800,14.783965428657851,-1,0.34000000000000041,-0.89505380652225164,-1.3036593692833294
800,14.783965428657851,-1,0.36000000000000038,-0.88258147203682924,-1.3072006957884919
800,14.783965428657851,-1,0.38000000000000039,-0.86282360123271218,-1.3048923002307926
800,14.783965428657851,-1,0.40000000000000041,-0.83877481610318283,-1.2967946837916244
800,14.783965428657851,-1,0.42000000000000037,-0.80946018912916251,-1.2845013191485597
800,14.783965428657851,-1,0.44000000000000028,-0.77852000803063781,-1.2682174600300791
800,14.783965428657851,-1,0.46000000000000024,-0.74511860593148171,-1.2501690646163195
800,14.783965428657851,-1,0.4800000000000002,-0.71327087785268029,-1.2304432710659623
800,14.783965428657851,-1,0.50000000000000022,-0.68196679816978767,-1.2117237774426977
800,14.783965428657851,-1,0.52000000000000013,-0.65521342043559638,-1.1936970789715626
800,14.783965428657851,-1,0.54000000000000004,-0.63175142527812522,-1.1791626165060605
800,14.783965428657851,-1,0.56000000000000005,-0.61497068149181233,-1.1674042111739813
800,14.783965428657851,-1,0.58000000000000007,-0.60400282030121644,-1.1606141189471968
800,14.783965428657851,-1,0.59999999999999998,-0.60157824833245033,-1.1574264352466912
900,16.63196110724008,-1,0,-0.64788987366279049,0.92552781878578194
900,16.63196110724008,-1,0.020000000000000021,-0.65500676445506234,0.92904805595712026
900,16.63196110724008,-1,0.040000000000000042,-0.6705587389206088,0.94535755588642634
900,16.63196110724008,-1,0.060000000000000109,-0.69696076644215577,0.96938145055396652
900,16.63196110724008,-1,0.080000000000000182,-0.72856395485082004,1.0026066598827017
900,16.63196110724008,-1,0.1000000000000002,-0.7658941102035679,1.0393165736156709
900,16.63196110724008,-1,0.1200000000000002,-0.80214197890148131,1.0809929399994247
900,16.63196110724008,-1,0.14000000000000026,-0.83669502237847948,1.1220590194024123
900,16.63196110724008,-1,0.16000000000000031,-0.86388065350507559,1.1628040826673114
900,16.63196110724008,-1,0.1800000000000003,-0.88329172993661142,1.198174897416777
900,16.63196110724008,-1,0.20000000000000029,-0.89089584285283796,1.2291673291309624
900,16.63196110724008,-1,0.22000000000000036,-0.8873509503913003,1.2518052076167456
900,16.63196110724008,-1,0.24000000000000041,-0.87104530915074307,1.2679361214431557
900,16.63196110724008,-1,0.26000000000000045,-0.84423974436264493,1.2746634432890633
900,16.63196110724008,-1,0.28000000000000053,-0.80730392056124833,1.2752346419289038
900,16.63196110724008,-1,0.30000000000000049,-0.76406226532129207,1.2673047963395991
900,16.63196110724008,-1,0.32000000000000051,-0.7159334338059169,1.2554955922100828
900,16.63196110724008,-1,0.34000000000000041,-0.66745585517244732,1.2376892572223732
900,16.63196110724008,-1,0.36000000000000038,-0.61992348465154323,1.2192713461987152
900,16.63196110724008,-1,0.38000000000000039,-0.57782952731273907,1.1975919893030755
900,16.63196110724008,-1,0.40000000000000041,-0.54109065658860211,1.1785789566458491
900,16.63196110724008,-1,0.42000000000000037,-0.51334178074592629,1.1584662945073596
900,16.63196110724008,-1,0.44000000000000028,-0.49259335582489522,1.1432235137729245
900,16.63196110724008,-1,0.46000000000000024,-0.48123856436514634,1.1280478486095686
900,16.63196110724008,-1,0.4800000000000002,-0.47547577306483824,1.1185033988600024
900,16.63196110724008,-1,0.50000000000000022,-0.47675458903962409,1.1090142594533068
900,16.63196110724008,-1,0.52000000000000013,-0.48018345223059272,1.1045043870497233
900,16.63196110724008,-1,0.54000000000000004,-0.4868511331537857,1.0994114592412665
900,16.63196110724008,-1,0.56000000000000005,-0.49214963595730277,1.0977121879307967
900,16.63196110724008,-1,0.58000000000000007,-0.49671280477518792,1.0958594524357981
900,16.63196110724008,-1,0.59999999999999998,-0.49687448626227304,1.0976922936753559
1000,18.47995678582231,-1,0,1.1881070825998423,0.51031952214751453
1000,18.47995678582231,-1,0.020000000000000021,1.1828309765126797,0.5102103164787769
1000,18.47995678582231,-1,0.040000000000000042,1.1729080401338083,0.50274994616453816
1000,18.47995678582231,-1,0.060000000000000109,1.1562037089337245,0.49315337803811565
1000,18.47995678582231,-1,0.080000000000000182,1.1373645763467419,0.47847541825129664
1000,18.47995678582231,-1,0.1000000000000002,1.1155785367820461,0.46466843662134738
1000,18.47995678582231,-1,0.1200000000000002,1.0976110794388698,0.44731846733468816
1000,18.47995678582231,-1,0.14000000000000026,1.0825974743273641,0.43275819317872866
1000,18.47995678582231,-1,0.16000000000000031,1.0762975966659623,0.41705430975227215
1000,18.47995678582231,-1,0.1800000000000003,1.0765233236050278,0.40682532742668698
1000,18.47995678582231,-1,0.20000000000000029,1.0880379651169541,0.39712468294836417
1000,18.47995678582231,-1,0.22000000000000036,1.1066129331472891,0.39409876006590838
1000,18.47995678582231,-1,0.24000000000000041,1.1350022027535842,0.39254319401552601
1000,18.47995678582231,-1,0.26000000000000045,1.1669268696612718,0.39765476821157819
1000,18.47995678582231,-1,0.28000000000000053,1.2036360060311848,0.40403243520727511
1000,18.47995678582231,-1,0.30000000000000049,1.2373674185927832,0.4159669578713408
1000,18.47995678582231,-1,0.32000000000000051,1.2689004006158509,0.42815718128103097
1000,18.47995678582231,-1,0.34000000000000041,1.2905696410604293,0.443835440691701
1000,18.47995678582231,-1,0.36000000000000038,1.3037142184254547,0.45825830982735616
1000,18.47995678582231,-1,0.38000000000000039,1.3020941491121003,0.47435506347201711
1000,18.47995678582231,-1,0.40000000000000041,1.28894454335555,0.4875871818186861
1000,18.47995678582231,-1,0.42000000000000037,1.2602850600030873,0.50130852493633227
1000,18.47995678582231,-1,0.44000000000000028,1.2216581380480589,0.51102721666270845
1000,18.47995678582231,-1,0.46000000000000024,1.1716384604730503,0.52093133032509942
1000,18.47995678582231,-1,0.4800000000000002,1.1175519101845859,0.52626469390422637
1000,18.47995678582231,-1,0.50000000000000022,1.0597710944929137,0.5324876165568696
1000,18.47995678582231,-1,0.52000000000000013,1.0060887429186014,0.53423169212724064
1000,18.47995678582231,-1,0.54000000000000004,0.95758669577646771,0.53789018343366934
1000,18.47995678582231,-1,0.56000000000000005,0.92067724125941008,0.5380190693629392
1000,18.47995678582231,-1,0.58000000000000007,0.8968711068514863,0.53969783184881293
1000,18.47995678582231,-1,0.59999999999999998,0.89018149422063786,0.53697566001367736
1100,20.327952464404543,-1,0,-0.0082198280035115229,-1.3634253513979777
1100,20.327952464404543,-1,0.020000000000000021,0.0052655550319142229,-1.3583928256289513
1100,20.327952464404543,-1,0.040000000000000042,0.033546791878220045,-1.351036550121677
1100,20.327952464404543,-1,0.060000000000000109,0.080625141452659199,-1.3366407789216037
1100,20.327952464404543,-1,0.080000000000000182,0.13531747659547416,-1.3204461152946498
1100,20.327952464404543,-1,0.1000000000000002,0.19823680482228223,-1.2999338298560605
1100,20.327952464404543,-1,0.1200000000000002,0.25416008223057035,-1.2800840821230275
1100,20.327952464404543,-1,0.14000000000000026,0.3030270639200896,-1.2602602840959698
1100,20.327952464404543,-1,0.16000000000000031,0.33174981842221435,-1.2427560202511778
1100,20.327952464404543,-1,0.1800000000000003,0.34291922106608275,-1.227723911648237
1100,20.327952464404543,-1,0.20000000000000029,0.32645481534458282,-1.216020439546762
1100,20.327952464404543,-1,0.22000000000000036,0.28947376225137805,-1.2074734518958119
1100,20.327952464404543,-1,0.24000000000000041,0.22705446584177341,-1.2021041532713115
1100,20.327952464404543,-1,0.26000000000000045,0.15143551685408591,-1.1982461806111122
1100,20.327952464404543,-1,0.28000000000000053,0.061625751434846054,-1.1969380398613794
1100,20.327952464404543,-1,0.30000000000000049,-0.02607394538249963,-1.1941570845629763
1100,20.327952464404543,-1,0.32000000000000051,-0.11125907813686947,-1.1933716201096998
1100,20.327952464404543,-1,0.34000000000000041,-0.17702844801588613,-1.188433144131958
1100,20.327952464404543,-1,0.36000000000000038,-0.22451220336066996,-1.1853839908772974
1100,20.327952464404543,-1,0.38000000000000039,-0.23924589394050647,-1.1766306024870092
1100,20.327952464404543,-1,0.40000000000000041,-0.22720275189302983,-1.1703137968253867
1100,20.327952464404543,-1,0.42000000000000037,-0.17874450306821649,-1.1584148419988547
1100,20.327952464404543,-1,0.44000000000000028,-0.10589560210542032,-1.1495064456613238
1100,20.327952464404543,-1,0.46000000000000024,-0.0046941498877344666,-1.136803455967746
1100,20.327952464404543,-1,0.4800000000000002,0.10782471040110825,-1.1270940788719161
1100,20.327952464404543,-1,0.50000000000000022,0.23157132729888907,-1.1162536227738054
1100,20.327952464404543,-1,0.52000000000000013,0.34745634770438794,-1.1076346607960321
1100,20.327952464404543,-1,0.54000000000000004,0.45403273087857648,-1.1003525732621828
1100,20.327952464404543,-1,0.56000000000000005,0.53500484104801149,-1.0941836007796151
1100,20.327952464404543,-1,0.58000000000000007,0.58805179577107447,-1.0917516584825491
1100,20.327952464404543,-1,0.59999999999999998,0.6024940099711743,-1.0903274963185954
1200,22.175948142986776,-1,0,-1.446170636728684,0.16525969418722658
1200,22.175948142986776,-1,0.020000000000000021,-1.4320166497465014,0.16301959505932057
1200,22.175948142986776,-1,0.040000000000000042,-1.394975603577165,0.16902957352623343
1200,22.175948142986776,-1,0.060000000000000109,-1.3381653197920922,0.17379087501960638
1200,22.175948142986776,-1,0.080000000000000182,-1.2719997719887859,0.18225940360669846
1200,22.175948142986776,-1,0.1000000000000002,-1.2045274755911841,0.18305429901140055
1200,22.175948142986776,-1,0.1200000000000002,-1.1477759345965222,0.18592874006546961
1200,22.175948142986776,-1,0.14000000000000026,-1.1084719191486203,0.17882712541845358
1200,22.175948142986776,-1,0.16000000000000031,-1.0933934831719769,0.17282403614508812
1200,22.175948142986776,-1,0.1800000000000003,-1.1037150192875318,0.15626886825834846
1200,22.175948142986776,-1,0.20000000000000029,-1.1384208970566365,0.1436140173064504
1200,22.175948142986776,-1,0.22000000000000036,-1.1921641948140667,0.12482854378178979
1200,22.175948142986776,-1,0.24000000000000041,-1.2577663844801832,0.11417400549269119
1200,22.175948142986776,-1,0.26000000000000045,-1.3264781249126421,0.10295932553058471
1200,22.175948142986776,-1,0.28000000000000053,-1.3904116749797599,0.10320208356523702
1200,22.175948142986776,-1,0.30000000000000049,-1.442238010406885,0.10574898801552574
1200,22.175948142986776,-1,0.32000000000000051,-1.4787548355516873,0.11916561976727913
1200,22.175948142986776,-1,0.34000000000000041,-1.4976053698605614,0.13334678057660609
1200,22.175948142986776,-1,0.36000000000000038,-1.5023235482032264,0.15363522993378154
1200,22.175948142986776,-1,0.38000000000000039,-1.4953255159745242,0.16856953693167848
1200,22.175948142986776,-1,0.40000000000000041,-1.4849187289218655,0.18322031957749835
1200,22.175948142986776,-1,0.42000000000000037,-1.4746166747460578,0.18607215071136543
1200,22.175948142986776,-1,0.44000000000000028,-1.4727553691215198,0.18418820867246755
1200,22.175948142986776,-1,0.46000000000000024,-1.4798758588361396,0.16810439140312702
1200,22.175948142986776,-1,0.4800000000000002,-1.4999529847109154,0.14782245373964031
1200,22.175948142986776,-1,0.50000000000000022,-1.5288263194243237,0.11679542962175006
1200,22.175948142986776,-1,0.52000000000000013,-1.5646777815350708,0.086946052611606817
1200,22.175948142986776,-1,0.54000000000000004,-1.6006574727173162,0.054341037640877395
1200,22.175948142986776,-1,0.56000000000000005,-1.631870473621186,0.029559842992513408
1200,22.175948142986776,-1,0.58000000000000007,-1.6530865324366593,0.01201836332545661
1200,22.175948142986776,-1,0.59999999999999998,-1.6612009034243107,0.009236973918246405
1300,24.023943821569006,-1,0,0.75349180361131984,1.3343671221961293
1300,24.023943821569006,-1,0.020000000000000021,0.74079678377065827,1.3193383294747267
1300,24.023943821569006,-1,0.040000000000000042,0.72148673286572462,1.2806513928297865
1300,24.023943821569006,-1,0.060000000000000109,0.68491972196064987,1.2207153480179809
1300,24.023943821569006,-1,0.080000000000000182,0.64328153483573747,1.1516252816382102
1300,24.023943821569006,-1,0.1000000000000002,0.58640990423348116,1.0827427979372666
1300,24.023943821569006,-1,0.1200000000000002,0.53440817957764397,1.0249942493196846
1300,24.023943821569006,-1,0.14000000000000026,0.47666266462288265,0.98839335819301011
1300,24.023943821569006,-1,0.16000000000000031,0.43373349870396471,0.9757490037239035
1300,24.023943821569006,-1,0.1800000000000003,0.39421176485290882,0.9928322695478432
1300,24.023943821569006,-1,0.20000000000000029,0.37920165380819898,1.0316438806574799
1300,24.023943821569006,-1,0.22000000000000036,0.37677506271379874,1.0916625400623134
1300,24.023943821569006,-1,0.24000000000000041,0.40293492267922842,1.1576843970532198
1300,24.023943821569006,-1,0.26000000000000045,0.44463523621819984,1.224957163948287
1300,24.023943821569006,-1,0.28000000000000053,0.51132832941145334,1.278841981927181
1300,24.023943821569006,-1,0.30000000000000049,0.58718427232013437,1.3147036860913537
1300,24.023943821569006,-1,0.32000000000000051,0.6761732004461638,1.3258689302291875
1300,24.023943821569006,-1,0.34000000000000041,0.76035844881270087,1.3110964896433441
1300,24.023943821569006,-1,0.36000000000000038,0.8417377887937415,1.2745800052333969
1300,24.023943821569006,-1,0.38000000000000039,0.9008032564345021,1.2186484210160922
1300,24.023943821569006,-1,0.40000000000000041,0.94397472884161082,1.155577829104542
1300,24.023943821569006,-1,0.42000000000000037,0.9524526012833413,1.0880075392667539
1300,24.023943821569006,-1,0.44000000000000028,0.94092603668140629,1.0296786675131417
1300,24.023943821569006,-1,0.46000000000000024,0.89402083395456278,0.98049909038168048
1300,24.023943821569006,-1,0.4800000000000002,0.8348772135586251,0.94855051069934349
1300,24.023943821569006,-1,0.50000000000000022,0.75217427330660802,0.93067713215316639
1300,24.023943821569006,-1,0.52000000000000013,0.67356021533571009,0.9259283509150269
1300,24.023943821569006,-1,0.54000000000000004,0.5911212939612317,0.93063509440811509
1300,24.023943821569006,-1,0.56000000000000005,0.52931679435328871,0.93749362553152471
1300,24.023943821569006,-1,0.58000000000000007,0.48582340803180935,0.94560825657749226
1300,24.023943821569006,-1,0.59999999999999998,0.47835572522074077,0.94680458932493616
1400,25.871939500151235,-1,0,0.92532580890217597,-0.71595257976632332
1400,25.871939500151235,-1,0.020000000000000021,0.92827356332869437,-0.72207232758452267
1400,25.871939500151235,-1,0.040000000000000042,0.92582072223238621,-0.76211209855870066
1400,25.871939500151235,-1,0.060000000000000109,0.92779653788634009,-0.81375162211342233
1400,25.871939500151235,-1,0.080000000000000182,0.9292159136977115,-0.8793388821025081
1400,25.871939500151235,-1,0.1000000000000002,0.93809774369056942,-0.9321457819315081
1400,25.871939500151235,-1,0.1200000000000002,0.95060617510400447,-0.97920932450855169
1400,25.871939500151235,-1,0.14000000000000026,0.96976021449986416,-0.99788622179014042
1400,25.871939500151235,-1,0.16000000000000031,0.99219837720811555,-0.99899841623732433
1400,25.871939500151235,-1,0.1800000000000003,1.0177356488875058,-0.96843562766034808
1400,25.871939500151235,-1,0.20000000000000029,1.0404861412331683,-0.92724677292811064
1400,25.871939500151235,-1,0.22000000000000036,1.0599502060789003,-0.87018614013555484
1400,25.871939500151235,-1,0.24000000000000041,1.0684113616581683,-0.82178790735325868
1400,25.871939500151235,-1,0.26000000000000045,1.0690636172269956,-0.77963122752502001
1400,25.871939500151235,-1,0.28000000000000053,1.0539174740052601,-0.76523409274267684
1400,25.871939500151235,-1,0.30000000000000049,1.0314704063124969,-0.76995039868429349
1400,25.871939500151235,-1,0.32000000000000051,0.99585587794928432,-0.80782644318196906
1400,25.871939500151235,-1,0.34000000000000041,0.95863857761431126,-0.86011611773472074
1400,25.871939500151235,-1,0.36000000000000038,0.917325917664916,-0.93375763328397576
1400,25.871939500151235,-1,0.38000000000000039,0.88245866116975002,-1.0007925048350343
1400,25.871939500151235,-1,0.40000000000000041,0.85416606231272896,-1.0684419572028849
1400,25.871939500151235,-1,0.42000000000000037,0.83793226414458277,-1.1061113937586815
1400,25.871939500151235,-1,0.44000000000000028,0.83442459854234574,-1.1279309700499149
1400,25.871939500151235,-1,0.46000000000000024,0.84345978552447565,-1.1090760126393613
1400,25.871939500151235,-1,0.4800000000000002,0.86336086590144712,-1.0730789065709905
1400,25.871939500151235,-1,0.50000000000000022,0.89157319201159302,-1.0048445009665927
1400,25.871939500151235,-1,0.52000000000000013,0.92189066164487354,-0.93372973760698852
1400,25.871939500151235,-1,0.54000000000000004,0.95372472568711464,-0.85341230694786396
