f,k0,x,y,Re_U,Im_U
600,11.087974071493388,-1,0.40000000000000041,1.1434231160793631,-0.45782268377751761
600,11.087974071493388,-1,0.42000000000000037,1.254092599356021,-0.49828637098857048
600,11.087974071493388,-1,0.44000000000000028,1.3472494122266232,-0.53423587136043316
600,11.087974071493388,-1,0.46000000000000024,1.4244563973874753,-0.56427704091125697
600,11.087974071493388,-1,0.4800000000000002,1.486786493763995,-0.59039835630880932
600,11.087974071493388,-1,0.50000000000000022,1.5362667922806472,-0.61090109733700826
600,11.087974071493388,-1,0.52000000000000013,1.5739327899867948,-0.62823235361398222
600,11.087974071493388,-1,0.54000000000000004,1.6017875121085212,-0.64029475261368096
600,11.087974071493388,-1,0.56000000000000005,1.6204671035618876,-0.64978773294202041
600,11.087974071493388,-1,0.58000000000000007,1.6315312909283608,-0.65438820199779735
600,11.087974071493388,-1,0.59999999999999998,1.6349149597021213,-0.65716128601578494
700,12.935969750075618,-1,0,1.4612455390511072,1.335972895291083
700,12.935969750075618,-1,0.020000000000000021,1.4506514713435181,1.3269257586658689
700,12.935969750075618,-1,0.040000000000000042,1.4232259211756961,1.2970337433909451
700,12.935969750075618,-1,0.060000000000000109,1.3764693503270524,1.2491132450533704
700,12.935969750075618,-1,0.080000000000000182,1.3136207770645028,1.1823540916084707
700,12.935969750075618,-1,0.1000000000000002,1.2330398794978215,1.1003280271068505
700,12.935969750075618,-1,0.1200000000000002,1.138881707876878,1.00255654029843
700,12.935969750075618,-1,0.14000000000000026,1.0299363336225338,0.89330170939657427
700,12.935969750075618,-1,0.16000000000000031,0.9106024631249714,0.77267650336992233
700,12.935969750075618,-1,0.1800000000000003,0.7803003827989119,0.64510796311289142
700,12.935969750075618,-1,0.20000000000000029,0.64353978223990094,0.51119268570554421
700,12.935969750075618,-1,0.22000000000000036,0.49933636514095575,0.37487566603424871
700,12.935969750075618,-1,0.24000000000000041,0.35264518335043027,0.23699649925832014
700,12.935969750075618,-1,0.26000000000000045,0.20319939879408772,0.10164001918895063
700,12.935969750075618,-1,0.28000000000000053,0.054630686733555769,-0.03083302773138865
700,12.935969750075618,-1,0.30000000000000049,-0.092520516294149244,-0.1576102008626116
700,12.935969750075618,-1,0.32000000000000051,-0.23579523879232217,-0.277749953517684
700,12.935969750075618,-1,0.34000000000000041,-0.37406791571401499,-0.38986164242430299
700,12.935969750075618,-1,0.36000000000000038,-0.50604471920117455,-0.49287186598066368
700,12.935969750075618,-1,0.38000000000000039,-0.63010134259780892,-0.58674824311377516
700,12.935969750075618,-1,0.40000000000000041,-0.74610620942600114,-0.67022375645467192
700,12.935969750075618,-1,0.42000000000000037,-0.85194947129136422,-0.74453015837215064
700,12.935969750075618,-1,0.44000000000000028,-0.94870765068161833,-0.80829046682082595
700,12.935969750075618,-1,0.46000000000000024,-1.0337632940888564,-0.86358330966093455
700,12.935969750075618,-1,0.4800000000000002,-1.1091388756858758,-0.90896832870395494
700,12.935969750075618,-1,0.50000000000000022,-1.1719388604824916,-0.94708894146457379
700,12.935969750075618,-1,0.52000000000000013,-1.2248665995519301,-0.97623008312715687
700,12.935969750075618,-1,0.54000000000000004,-1.2646602336063879,-0.99937280558136332
700,12.935969750075618,-1,0.56000000000000005,-1.2944732198031019,-1.0144991158058527
700,12.935969750075618,-1,0.58000000000000007,-1.3110985184260875,-1.0243799569202838
700,12.935969750075618,-1,0.59999999999999998,-1.3183925392378639,-1.0264052814867433
800,14.783965428657851,-1,0,0.51176318852521185,-2.247174903310674
800,14.783965428657851,-1,0.020000000000000021,0.51134860571179885,-2.2291731145674527
800,14.783965428657851,-1,0.040000000000000042,0.5054591599113083,-2.1804506370266723
800,14.783965428657851,-1,0.060000000000000109,0.49720635441144712,-2.0987953980603473
800,14.783965428657851,-1,0.080000000000000182,0.4839233014835933,-1.9889461582164385
800,14.783965428657851,-1,0.1000000000000002,0.46868166491844443,-1.8506921506313119
800,14.783965428657851,-1,0.1200000000000002,0.44801434719005145,-1.6901933398974847
800,14.783965428657851,-1,0.14000000000000026,0.42533190668338233,-1.508455494069882
800,14.783965428657851,-1,0.16000000000000031,0.39720185761182292,-1.3119685446515343
800,14.783965428657851,-1,0.1800000000000003,0.36702031053145018,-1.1028269795037438
800,14.783965428657851,-1,0.20000000000000029,0.33155593512410542,-0.88737800394754585
800,14.783965428657851,-1,0.22000000000000036,0.29433975265057399,-0.66687429624921801
800,14.783965428657851,-1,0.24000000000000041,0.25211868572291918,-0.4475776393410611
800,14.783965428657851,-1,0.26000000000000045,0.20883974330186209,-0.23192143767463164
800,14.783965428657851,-1,0.28000000000000053,0.16172404208532648,-0.023278031364931513
800,14.783965428657851,-1,0.30000000000000049,0.11356681302646555,0.17580089890379055
800,14.783965428657851,-1,0.32000000000000051,0.063392737128845925,0.36357662348755254
800,14.783965428657851,-1,0.34000000000000041,0.01270450700941101,0.53782104787360974
800,14.783965428657851,-1,0.36000000000000038,-0.038012033141072044,0.69842464295152917
800,14.783965428657851,-1,0.38000000000000039,-0.088629001504745564,0.84349420744376291
800,14.783965428657851,-1,0.40000000000000041,-0.13708622866605683,0.97425144438244304
800,14.783965428657851,-1,0.42000000000000037,-0.18471100614650704,1.0890132437299749
800,14.783965428657851,-1,0.44000000000000028,-0.22810573588651081,1.1901611344645326
800,14.783965428657851,-1,0.46000000000000024,-0.26982727299632464,1.2759821461163987
800,14.783965428657851,-1,0.4800000000000002,-0.30552965143711391,1.3494823189037115
800,14.783965428657851,-1,0.50000000000000022,-0.33881383862695091,1.4090053821133357
800,14.783965428657851,-1,0.52000000000000013,-0.36455361275398496,1.4577094680395644
800,14.783965428657851,-1,0.54000000000000004,-0.38737948048060622,1.4936734261990527
800,14.783965428657851,-1,0.56000000000000005,-0.40180383099413086,1.5199069095711133
800,14.783965428657851,-1,0.58000000000000007,-0.41251044354155653,1.5346346060436069
800,14.783965428657851,-1,0.59999999999999998,-0.41333152971747195,1.5409767185450043
900,16.63196110724008,-1,0,-1.7047457237117987,0.2929191033207087
900,16.63196110724008,-1,0.020000000000000021,-1.69165884695388,0.28676280550576755
900,16.63196110724008,-1,0.040000000000000042,-1.6550838362590556,0.28012630655923149
900,16.63196110724008,-1,0.060000000000000109,-1.5943561325968671,0.26600827866109722
900,16.63196110724008,-1,0.080000000000000182,-1.5118586679220245,0.2517828843088617
900,16.63196110724008,-1,0.1000000000000002,-1.4083326575537189,0.23159240988970806
900,16.63196110724008,-1,0.1200000000000002,-1.2870780094142686,0.21476785534957304
900,16.63196110724008,-1,0.14000000000000026,-1.1496534030196202,0.19526427721985809
900,16.63196110724008,-1,0.16000000000000031,-0.99963977943893623,0.18168307039538872
900,16.63196110724008,-1,0.1800000000000003,-0.83920939960764052,0.16822958315836595
900,16.63196110724008,-1,0.20000000000000029,-0.67214317848280691,0.16208253142693524
900,16.63196110724008,-1,0.22000000000000036,-0.49925105578795842,0.15641102142566585
900,16.63196110724008,-1,0.24000000000000041,-0.32485529873063212,0.15720551316817633
900,16.63196110724008,-1,0.26000000000000045,-0.15069602949975666,0.1573485546160372
900,16.63196110724008,-1,0.28000000000000053,0.020778483525559145,0.1604491926272858
900,16.63196110724008,-1,0.30000000000000049,0.18828151078775621,0.16144484102951939
900,16.63196110724008,-1,0.32000000000000051,0.34959662441785166,0.16051423364460837
900,16.63196110724008,-1,0.34000000000000041,0.50406628499656658,0.15520874348953581
900,16.63196110724008,-1,0.36000000000000038,0.64992313559870918,0.14382948216574143
900,16.63196110724008,-1,0.38000000000000039,0.78698083269532082,0.12697321547889687
900,16.63196110724008,-1,0.40000000000000041,0.91378032717709878,0.10171579238245673
900,16.63196110724008,-1,0.42000000000000037,1.030339078835856,0.072064358213432489
900,16.63196110724008,-1,0.44000000000000028,1.1357932341776633,0.034380136795200467
900,16.63196110724008,-1,0.46000000000000024,1.229824229080607,-0.0043502492290288103
900,16.63196110724008,-1,0.4800000000000002,1.3121865195724194,-0.048107852900496101
900,16.63196110724008,-1,0.50000000000000022,1.3822846556760116,-0.087884272819579695
900,16.63196110724008,-1,0.52000000000000013,1.4403210709759013,-0.12833872772210131
900,16.63196110724008,-1,0.54000000000000004,1.4853685878433929,-0.15921967559833886
900,16.63196110724008,-1,0.56000000000000005,1.5180669665512603,-0.18615449558313613
900,16.63196110724008,-1,0.58000000000000007,1.5373262198071702,-0.20019660685169166
900,16.63196110724008,-1,0.59999999999999998,1.5444273830880577,-0.20935040255581949
1000,18.47995678582231,-1,0,0.82859226710149836,1.7455297707206632
1000,18.47995678582231,-1,0.020000000000000021,0.81687276069624548,1.7353991858824629
1000,18.47995678582231,-1,0.040000000000000042,0.79595139158594685,1.703750665642719
1000,18.47995678582231,-1,0.060000000000000109,0.75735555727533743,1.652202149183617
1000,18.47995678582231,-1,0.080000000000000182,0.70972700705622382,1.5807776783093195
1000,18.47995678582231,-1,0.1000000000000002,0.64629583602512219,1.4923211628570057
1000,18.47995678582231,-1,0.1200000000000002,0.57797458833729054,1.3866928478480456
1000,18.47995678582231,-1,0.14000000000000026,0.49845403879082023,1.2676474374652749
1000,18.47995678582231,-1,0.16000000000000031,0.41795863163244651,1.1350158028366275
1000,18.47995678582231,-1,0.1800000000000003,0.3314968355831725,0.99299607909171472
1000,18.47995678582231,-1,0.20000000000000029,0.24800061842706447,0.84138696151278358
1000,18.47995678582231,-1,0.22000000000000036,0.16201305564012602,0.68306447304047113
1000,18.47995678582231,-1,0.24000000000000041,0.081329952613138565,0.51820588160883096
1000,18.47995678582231,-1,0.26000000000000045,0.0020763452728535716,0.35110174420734219
1000,18.47995678582231,-1,0.28000000000000053,-0.071616953321481047,0.18011847176285023
1000,18.47995678582231,-1,0.30000000000000049,-0.14114697460249936,0.0086068752815720902
1000,18.47995678582231,-1,0.32000000000000051,-0.20618182333356255,-0.16369973146244318
1000,18.47995678582231,-1,0.34000000000000041,-0.26589312234875256,-0.33464833757219242
1000,18.47995678582231,-1,0.36000000000000038,-0.32265372245473367,-0.50339348282642704
1000,18.47995678582231,-1,0.38000000000000039,-0.37347950378046757,-0.66872595330966544
1000,18.47995678582231,-1,0.40000000000000041,-0.42297445406823436,-0.82832742016269201
1000,18.47995678582231,-1,0.42000000000000037,-0.46600012740534796,-0.98178457654641393
1000,18.47995678582231,-1,0.44000000000000028,-0.50875164788624994,-1.1257728117888144
1000,18.47995678582231,-1,0.46000000000000024,-0.54443215442005921,-1.260047809815656
1000,18.47995678582231,-1,0.4800000000000002,-0.57994575617812949,-1.3807331948204151
1000,18.47995678582231,-1,0.50000000000000022,-0.6075459107130361,-1.4880062940772047
1000,18.47995678582231,-1,0.52000000000000013,-0.63458800577343,-1.5776641853949371
1000,18.47995678582231,-1,0.54000000000000004,-0.65244032212949243,-1.6504885405055127
1000,18.47995678582231,-1,0.56000000000000005,-0.66855848629929404,-1.7026102684232907
1000,18.47995678582231,-1,0.58000000000000007,-0.6757835467410459,-1.7351578921147262
1000,18.47995678582231,-1,0.59999999999999998,-0.68275803296890669,-1.7450381505799446
1100,20.327952464404543,-1,0,1.2490992946632857,-1.2976498938863812
1100,20.327952464404543,-1,0.020000000000000021,1.245193951150068,-1.2793788599422364
1100,20.327952464404543,-1,0.040000000000000042,1.2251245447619867,-1.2426774487129093
1100,20.327952464404543,-1,0.060000000000000109,1.1941593833313413,-1.1781026033129474
1100,20.327952464404543,-1,0.080000000000000182,1.1477953988180709,-1.0974462690267894
1100,20.327952464404543,-1,0.1000000000000002,1.0919905651889141,-0.9945364054993121
1100,20.327952464404543,-1,0.1200000000000002,1.0201705117355671,-0.8843114978884874
1100,20.327952464404543,-1,0.14000000000000026,0.93969032167332689,-0.76152314228647788
1100,20.327952464404543,-1,0.16000000000000031,0.84403893934899821,-0.63971259129892821
1100,20.327952464404543,-1,0.1800000000000003,0.74120077432459464,-0.51476708958820339
1100,20.327952464404543,-1,0.20000000000000029,0.6254094956328935,-0.39760423234648401
1100,20.327952464404543,-1,0.22000000000000036,0.504073370120666,-0.28191643118773568
1100,20.327952464404543,-1,0.24000000000000041,0.37274736906867473,-0.17606162652501328
1100,20.327952464404543,-1,0.26000000000000045,0.23998979358577188,-0.074736346128361858
1100,20.327952464404543,-1,0.28000000000000053,0.10167128662632519,0.019391322918174796
1100,20.327952464404543,-1,0.30000000000000049,-0.036699097029370027,0.10994460812640472
1100,20.327952464404543,-1,0.32000000000000051,-0.17509369988988827,0.1985777812013868
1100,20.327952464404543,-1,0.34000000000000041,-0.31158371023950987,0.28672985790168959
1100,20.327952464404543,-1,0.36000000000000038,-0.44335533467245325,0.37825130441595461
1100,20.327952464404543,-1,0.38000000000000039,-0.57164193104427929,0.47146614672490728
1100,20.327952464404543,-1,0.40000000000000041,-0.69113053341737074,0.57112010845718764
1100,20.327952464404543,-1,0.42000000000000037,-0.8056975014197274,0.67168582394618237
1100,20.327952464404543,-1,0.44000000000000028,-0.90868487594843139,0.77803826819999777
1100,20.327952464404543,-1,0.46000000000000024,-1.0049910684164578,0.88088367619743724
1100,20.327952464404543,-1,0.4800000000000002,-1.0877219111648093,0.98481829319723402
1100,20.327952464404543,-1,0.50000000000000022,-1.16213407938096,1.0780709109167925
1100,20.327952464404543,-1,0.52000000000000013,-1.2213998926998504,1.1654946948986606
1100,20.327952464404543,-1,0.54000000000000004,-1.2709837756484539,1.2338469146959801
1100,20.327952464404543,-1,0.56000000000000005,-1.304733941885317,1.2889490255414457
1100,20.327952464404543,-1,0.58000000000000007,-1.3267766608924307,1.3200168885585355
1100,20.327952464404543,-1,0.59999999999999998,-1.3314407405998965,1.336215350009939
1200,22.175948142986776,-1,0,-1.9657783799591209,-0.77969714633279452
1200,22.175948142986776,-1,0.020000000000000021,-1.9501166047143652,-0.78648455635203041
1200,22.175948142986776,-1,0.040000000000000042,-1.9220466904065177,-0.792736464919644
1200,22.175948142986776,-1,0.060000000000000109,-1.8690170138706945,-0.80410699686956144
1200,22.175948142986776,-1,0.080000000000000182,-1.7995012861258908,-0.80904465612047538
1200,22.175948142986776,-1,0.1000000000000002,-1.7031323223340709,-0.81064677281246689
1200,22.175948142986776,-1,0.1200000000000002,-1.5906014783750348,-0.79545851969024306
1200,22.175948142986776,-1,0.14000000000000026,-1.4536129902210044,-0.76801857828985132
1200,22.175948142986776,-1,0.16000000000000031,-1.30269227547232,-0.71864726975290716
1200,22.175948142986776,-1,0.1800000000000003,-1.1338965880099106,-0.65494448847710385
1200,22.175948142986776,-1,0.20000000000000029,-0.95817038905314855,-0.57268283949714649
1200,22.175948142986776,-1,0.22000000000000036,-0.77138864425384668,-0.48177960204174253
1200,22.175948142986776,-1,0.24000000000000041,-0.58534197290765722,-0.38236742695522025
1200,22.175948142986776,-1,0.26000000000000045,-0.39945213142997915,-0.28536019373467858
1200,22.175948142986776,-1,0.28000000000000053,-0.2194335602790623,-0.19138059553156545
1200,22.175948142986776,-1,0.30000000000000049,-0.045906217149887157,-0.10586399572850706
1200,22.175948142986776,-1,0.32000000000000051,0.12094201766129337,-0.030192664911430446
1200,22.175948142986776,-1,0.34000000000000041,0.28019279195836244,0.037929870085550599
1200,22.175948142986776,-1,0.36000000000000038,0.43649854597190341,0.097668969474974637
1200,22.175948142986776,-1,0.38000000000000039,0.58748059239513273,0.15815875201466284
1200,22.175948142986776,-1,0.40000000000000041,0.74084117869885302,0.21660674586413922
1200,22.175948142986776,-1,0.42000000000000037,0.89090216660369204,0.28533310510751703
1200,22.175948142986776,-1,0.44000000000000028,1.0459447241044,0.35740433361456142
1200,22.175948142986776,-1,0.46000000000000024,1.1955738630218542,0.44316237299521966
1200,22.175948142986776,-1,0.4800000000000002,1.3460869747434496,0.53065698832474228
1200,22.175948142986776,-1,0.50000000000000022,1.4835892107214739,0.62590936583345602
1200,22.175948142986776,-1,0.52000000000000013,1.6120103645683028,0.71304385595588859
1200,22.175948142986776,-1,0.54000000000000004,1.7156324234833562,0.79521925401494187
1200,22.175948142986776,-1,0.56000000000000005,1.797645126145389,0.85674324050600248
1200,22.175948142986776,-1,0.58000000000000007,1.8463021804605411,0.89855192045297227
1200,22.175948142986776,-1,0.59999999999999998,1.8684203739254897,0.90845272691846823
1300,24.023943821569006,-1,0,-0.013716892512430467,1.7262418534906621
1300,24.023943821569006,-1,0.020000000000000021,-0.024727358453120074,1.7114365278121706
1300,24.023943821569006,-1,0.040000000000000042,-0.0280351230245246,1.6841747484455476
1300,24.023943821569006,-1,0.060000000000000109,-0.040929915945963152,1.6337508418785134
1300,24.023943821569006,-1,0.080000000000000182,-0.046929686053921171,1.5674676256256705
1300,24.023943821569006,-1,0.1000000000000002,-0.061172965380780098,1.4767112292731366
1300,24.023943821569006,-1,0.1200000000000002,-0.06256487661151322,1.3711832809656541
1300,24.023943821569006,-1,0.14000000000000026,-0.066897134420529483,1.2438897365304407
1300,24.023943821569006,-1,0.16000000000000031,-0.055649994017276716,1.1043834775897567
1300,24.023943821569006,-1,0.1800000000000003,-0.04375237281864483,0.94932876645880149
1300,24.023943821569006,-1,0.20000000000000029,-0.016197531107550456,0.7888680499217714
1300,24.023943821569006,-1,0.22000000000000036,0.011315545268744148,0.61821724770528208
1300,24.023943821569006,-1,0.24000000000000041,0.050492435748184267,0.44884480807531468
1300,24.023943821569006,-1,0.26000000000000045,0.08611167106960102,0.27902870383421913
1300,24.023943821569006,-1,0.28000000000000053,0.1260543997947316,0.11502966846806917
1300,24.023943821569006,-1,0.30000000000000049,0.16114179964331796,-0.044862174776745013
1300,24.023943821569006,-1,0.32000000000000051,0.19183559396250177,-0.19798824997376163
1300,24.023943821569006,-1,0.34000000000000041,0.21640574812933119,-0.34682498363528885
1300,24.023943821569006,-1,0.36000000000000038,0.23064371346134119,-0.49168489282374961
1300,24.023943821569006,-1,0.38000000000000039,0.24037553102558101,-0.63472309873603949
1300,24.023943821569006,-1,0.40000000000000041,0.2369350136448844,-0.77781246772051105
1300,24.023943821569006,-1,0.42000000000000037,0.23284718888595718,-0.9205529605688707
1300,24.023943821569006,-1,0.44000000000000028,0.21613092984512017,-1.0653978617339637
1300,24.023943821569006,-1,0.46000000000000024,0.20328957174876131,-1.2069587032641942
1300,24.023943821569006,-1,0.4800000000000002,0.18041857636056291,-1.3471926256464322
1300,24.023943821569006,-1,0.50000000000000022,0.16550439271074643,-1.4760932635661792
1300,24.023943821569006,-1,0.52000000000000013,0.1434518175044372,-1.595355627691875
1300,24.023943821569006,-1,0.54000000000000004,0.13288961577964148,-1.6916347581602622
1300,24.023943821569006,-1,0.56000000000000005,0.11874590794663409,-1.7678786508625282
1300,24.023943821569006,-1,0.58000000000000007,0.11475843172476141,-1.8124748592777165
1300,24.023943821569006,-1,0.59999999999999998,0.10439356595050675,-1.8333808564168801
1400,25.871939500151235,-1,0,1.789655907877105,-0.66306070214097867
1400,25.871939500151235,-1,0.020000000000000021,1.775117337421777,-0.63657982147461878
1400,25.871939500151235,-1,0.040000000000000042,1.7464504465534829,-0.59858835664914989
1400,25.871939500151235,-1,0.060000000000000109,1.6952657619798124,-0.52887344340182463
1400,25.871939500151235,-1,0.080000000000000182,1.6284509545873023,-0.45421613724070209
1400,25.871939500151235,-1,0.1000000000000002,1.5419617072072835,-0.36089448218431586
1400,25.871939500151235,-1,0.1200000000000002,1.4415099157044649,-0.28189839391634847
1400,25.871939500151235,-1,0.14000000000000026,1.3257263608279022,-0.20302687457931151
1400,25.871939500151235,-1,0.16000000000000031,1.196768613617551,-0.15067088802202716
1400,25.871939500151235,-1,0.1800000000000003,1.0559946597406633,-0.10942783946193727
1400,25.871939500151235,-1,0.20000000000000029,0.90437239946182024,-0.096138714203864384
1400,25.871939500151235,-1,0.22000000000000036,0.73998616835657771,-0.09068433754989387
1400,25.871939500151235,-1,0.24000000000000041,0.56671101686910164,-0.10146699717952892
1400,25.871939500151235,-1,0.26000000000000045,0.38540432298959104,-0.10892040258040445
1400,25.871939500151235,-1,0.28000000000000053,0.19885058121519472,-0.1148721364104949
1400,25.871939500151235,-1,0.30000000000000049,0.0073080220319514007,-0.1078639001282746
1400,25.871939500151235,-1,0.32000000000000051,-0.18394426882866349,-0.085165983575614057
1400,25.871939500151235,-1,0.34000000000000041,-0.37488963971470712,-0.046877419655033906
1400,25.871939500151235,-1,0.36000000000000038,-0.5601682644093664,0.0094028026697224043
1400,25.871939500151235,-1,0.38000000000000039,-0.73906542598156344,0.072057022333803955
1400,25.871939500151235,-1,0.40000000000000041,-0.90811936213462174,0.14467599949111765
1400,25.871939500151235,-1,0.42000000000000037,-1.0653427730064202,0.20789766738726073
1400,25.871939500151235,-1,0.44000000000000028,-1.210899585653761,0.26984770517598344
1400,25.871939500151235,-1,0.46000000000000024,-1.3407031987154836,0.30942934784339415
1400,25.871939500151235,-1,0.4800000000000002,-1.4572790279126435,0.34218648389146866
1400,25.871939500151235,-1,0.50000000000000022,-1.5560794406130238,0.34952059185183093
1400,25.871939500151235,-1,0.52000000000000013,-1.6400671715787318,0.35445044668628445
1400,25.871939500151235,-1,0.54000000000000004,-1.7047512494116579,0.33994135671958636
